'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':2.976769, 'gaze_vector_x':-0.0360977, 'gaze_vector_y':-0.6717937, 'gaze_vector_z':0.7398583
'gaze_vector':2.988276, 'gaze_vector_x':-0.0355398, 'gaze_vector_y':-0.6710696, 'gaze_vector_z':0.7405421
'gaze_vector':2.999495, 'gaze_vector_x':-0.03518796, 'gaze_vector_y':-0.6705324, 'gaze_vector_z':0.7410454
'gaze_vector':3.015579, 'gaze_vector_x':-0.03461639, 'gaze_vector_y':-0.6699347, 'gaze_vector_z':0.7416126
'gaze_vector':3.028438, 'gaze_vector_x':-0.03409419, 'gaze_vector_y':-0.6683969, 'gaze_vector_z':0.743023
'gaze_vector':3.03924, 'gaze_vector_x':-0.03390282, 'gaze_vector_y':-0.6674575, 'gaze_vector_z':0.7438757
'gaze_vector':3.050784, 'gaze_vector_x':-0.03372543, 'gaze_vector_y':-0.6667348, 'gaze_vector_z':0.7445316
'gaze_vector':3.062127, 'gaze_vector_x':-0.03346381, 'gaze_vector_y':-0.6661963, 'gaze_vector_z':0.7450253
'gaze_vector':3.07482, 'gaze_vector_x':-0.03327074, 'gaze_vector_y':-0.6658715, 'gaze_vector_z':0.7453243
'gaze_vector':3.084228, 'gaze_vector_x':-0.0329622, 'gaze_vector_y':-0.6655047, 'gaze_vector_z':0.7456655
'gaze_vector':3.093444, 'gaze_vector_x':-0.03288475, 'gaze_vector_y':-0.665572, 'gaze_vector_z':0.7456088
'gaze_vector':3.105734, 'gaze_vector_x':-0.03294993, 'gaze_vector_y':-0.6655378, 'gaze_vector_z':0.7456366
'gaze_vector':3.118837, 'gaze_vector_x':-0.03284781, 'gaze_vector_y':-0.6657392, 'gaze_vector_z':0.7454612
'gaze_vector':3.129966, 'gaze_vector_x':-0.0329227, 'gaze_vector_y':-0.6659803, 'gaze_vector_z':0.7452425
'gaze_vector':3.145742, 'gaze_vector_x':-0.03294026, 'gaze_vector_y':-0.6666009, 'gaze_vector_z':0.7446867
'gaze_vector':3.158106, 'gaze_vector_x':-0.03308338, 'gaze_vector_y':-0.6669219, 'gaze_vector_z':0.7443928
'gaze_vector':3.178264, 'gaze_vector_x':-0.03314441, 'gaze_vector_y':-0.6672, 'gaze_vector_z':0.744141
'gaze_vector':3.188873, 'gaze_vector_x':-0.0334741, 'gaze_vector_y':-0.6675458, 'gaze_vector_z':0.743816
'gaze_vector':3.200429, 'gaze_vector_x':-0.03364743, 'gaze_vector_y':-0.6676704, 'gaze_vector_z':0.7436962
'gaze_vector':3.212042, 'gaze_vector_x':-0.03379322, 'gaze_vector_y':-0.6675345, 'gaze_vector_z':0.7438116
'gaze_vector':3.222062, 'gaze_vector_x':-0.03400432, 'gaze_vector_y':-0.6674333, 'gaze_vector_z':0.7438929
'gaze_vector':3.232872, 'gaze_vector_x':-0.03398817, 'gaze_vector_y':-0.6672326, 'gaze_vector_z':0.7440736
'gaze_vector':3.243027, 'gaze_vector_x':-0.03423453, 'gaze_vector_y':-0.6667188, 'gaze_vector_z':0.7445227
'gaze_vector':3.25703, 'gaze_vector_x':-0.0344057, 'gaze_vector_y':-0.6661781, 'gaze_vector_z':0.7449987
'gaze_vector':3.267895, 'gaze_vector_x':-0.03405156, 'gaze_vector_y':-0.6654534, 'gaze_vector_z':0.7456623
