'global_time':10.91491, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.551332, 'gaze_y':2.020669, 'gaze_z':5.994627
'global_time':10.92767, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.614995, 'gaze_y':2.025664, 'gaze_z':5.99456
'global_time':10.94057, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.701499, 'gaze_y':2.027697, 'gaze_z':5.994539
'global_time':10.95431, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.794, 'gaze_y':2.025979, 'gaze_z':5.994571
'global_time':10.96653, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.897795, 'gaze_y':2.023611, 'gaze_z':5.994657
'global_time':10.97769, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.991481, 'gaze_y':2.030352, 'gaze_z':5.994716
'global_time':10.99022, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-4.072255, 'gaze_y':2.042676, 'gaze_z':5.994751
'global_time':11.00408, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-4.123592, 'gaze_y':2.060866, 'gaze_z':5.994776
'global_time':11.01517, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-4.179008, 'gaze_y':2.088366, 'gaze_z':5.994833
'global_time':11.02599, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-4.186985, 'gaze_y':2.099081, 'gaze_z':5.994861
'global_time':11.03941, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-4.179183, 'gaze_y':2.106014, 'gaze_z':5.994895
'global_time':11.05243, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-4.164654, 'gaze_y':2.115101, 'gaze_z':5.994906
'global_time':11.06551, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-4.131603, 'gaze_y':2.122934, 'gaze_z':5.994915
'global_time':11.07742, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-4.091609, 'gaze_y':2.130039, 'gaze_z':5.994929
'global_time':11.09119, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-4.030322, 'gaze_y':2.13519, 'gaze_z':5.994946
'global_time':11.10245, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.95878, 'gaze_y':2.135539, 'gaze_z':5.994981
'global_time':11.11513, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.778683, 'gaze_y':2.130955, 'gaze_z':5.995073
'global_time':11.12603, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.686684, 'gaze_y':2.128164, 'gaze_z':5.995125
'global_time':11.13915, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.579779, 'gaze_y':2.125954, 'gaze_z':5.995168
'global_time':11.15146, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-3.470562, 'gaze_y':2.124803, 'gaze_z':5.995199
'global_time':11.16281, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-3.355592, 'gaze_y':2.12291, 'gaze_z':5.995233
'global_time':11.17557, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-3.230075, 'gaze_y':2.117268, 'gaze_z':5.995291
'global_time':11.18622, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-3.100224, 'gaze_y':2.112391, 'gaze_z':5.995365
'global_time':11.19989, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.959345, 'gaze_y':2.104967, 'gaze_z':5.995469
'global_time':11.21132, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.823624, 'gaze_y':2.099769, 'gaze_z':5.995561
'global_time':11.22553, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.672983, 'gaze_y':2.096216, 'gaze_z':5.995649
'global_time':11.24146, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.363225, 'gaze_y':2.095579, 'gaze_z':5.995792
'global_time':11.25291, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-2.208614, 'gaze_y':2.094934, 'gaze_z':5.995868
'global_time':11.26514, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-2.055245, 'gaze_y':2.094702, 'gaze_z':5.995944
'global_time':11.27872, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.907877, 'gaze_y':2.091936, 'gaze_z':5.996038
'global_time':11.29048, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.7639, 'gaze_y':2.088865, 'gaze_z':5.996138
'global_time':11.30272, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.616927, 'gaze_y':2.081532, 'gaze_z':5.996277
'global_time':11.31807, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.318599, 'gaze_y':2.067182, 'gaze_z':5.996574
'global_time':11.33154, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.170593, 'gaze_y':2.064295, 'gaze_z':5.9967
'global_time':11.34376, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.023238, 'gaze_y':2.061358, 'gaze_z':5.996833
'global_time':11.35516, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8807654, 'gaze_y':2.059625, 'gaze_z':5.996959
'global_time':11.36916, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.7419662, 'gaze_y':2.059398, 'gaze_z':5.997075
'global_time':11.38186, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.475192, 'gaze_y':2.06139, 'gaze_z':5.997289
'global_time':11.39434, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.347101, 'gaze_y':2.061011, 'gaze_z':5.997407
'global_time':11.40769, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2248171, 'gaze_y':2.060462, 'gaze_z':5.997523
'global_time':11.42022, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.10729, 'gaze_y':2.060429, 'gaze_z':5.997633
'global_time':11.4333, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.005981602, 'gaze_y':2.060971, 'gaze_z':5.997738
'global_time':11.44507, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.116023, 'gaze_y':2.061526, 'gaze_z':5.99784
'global_time':11.45797, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.2184322, 'gaze_y':2.065037, 'gaze_z':5.997916
'global_time':11.47205, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':0.4095921, 'gaze_y':2.066385, 'gaze_z':5.998096
'global_time':11.48529, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.5001395, 'gaze_y':2.069567, 'gaze_z':5.998161
'global_time':11.49772, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':0.5847503, 'gaze_y':2.07595, 'gaze_z':5.998199
'global_time':11.51062, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.667078, 'gaze_y':2.082957, 'gaze_z':5.998232
'global_time':11.52439, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7453949, 'gaze_y':2.092688, 'gaze_z':5.998242
'global_time':11.53673, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.9032684, 'gaze_y':2.10711, 'gaze_z':5.998302
'global_time':11.54858, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.9784076, 'gaze_y':2.109445, 'gaze_z':5.998363
'global_time':11.55998, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':1.050491, 'gaze_y':2.111357, 'gaze_z':5.998424
'global_time':11.57146, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':1.120354, 'gaze_y':2.114703, 'gaze_z':5.998476
'global_time':11.58513, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':1.188601, 'gaze_y':2.1193, 'gaze_z':5.99852
'global_time':11.59781, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':1.258696, 'gaze_y':2.123884, 'gaze_z':5.998575
'global_time':11.61197, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':1.326483, 'gaze_y':2.127988, 'gaze_z':5.998629
'global_time':11.62465, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.391914, 'gaze_y':2.130921, 'gaze_z':5.998689
'global_time':11.63502, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.456921, 'gaze_y':2.134003, 'gaze_z':5.998748
'global_time':11.64837, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.516479, 'gaze_y':2.1331, 'gaze_z':5.998826
'global_time':11.66077, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.632031, 'gaze_y':2.131141, 'gaze_z':5.998987
'global_time':11.67299, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.689072, 'gaze_y':2.13068, 'gaze_z':5.999069
'global_time':11.68556, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.743891, 'gaze_y':2.130858, 'gaze_z':5.999146
'global_time':11.70113, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.799, 'gaze_y':2.131642, 'gaze_z':5.999224
'global_time':11.71442, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.914377, 'gaze_y':2.131506, 'gaze_z':5.999398
'global_time':11.7255, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.969171, 'gaze_y':2.128031, 'gaze_z':5.999505
'global_time':11.73787, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.022778, 'gaze_y':2.123345, 'gaze_z':5.999613
'global_time':11.75329, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.077741, 'gaze_y':2.121408, 'gaze_z':5.999702
'global_time':11.7663, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.131204, 'gaze_y':2.122708, 'gaze_z':5.99977
'global_time':11.77792, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.191617, 'gaze_y':2.127826, 'gaze_z':5.999826
'global_time':11.79134, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.252324, 'gaze_y':2.132338, 'gaze_z':5.999887
'global_time':11.80462, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.315644, 'gaze_y':2.136331, 'gaze_z':5.99995
'global_time':11.81715, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.440769, 'gaze_y':2.139025, 'gaze_z':6.000116
'global_time':11.82858, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.504025, 'gaze_y':2.139464, 'gaze_z':6.000212
'global_time':11.84204, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.5675, 'gaze_y':2.142039, 'gaze_z':6.000291
'global_time':11.85311, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.632676, 'gaze_y':2.144287, 'gaze_z':6.000373
'global_time':11.86515, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':2.697701, 'gaze_y':2.148384, 'gaze_z':6.000441
'global_time':11.87582, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':2.761805, 'gaze_y':2.15127, 'gaze_z':6.000511
'global_time':11.8885, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':2.825707, 'gaze_y':2.153686, 'gaze_z':6.000585
'global_time':11.90195, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':2.888967, 'gaze_y':2.15703, 'gaze_z':6.000656
'global_time':11.91423, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.016107, 'gaze_y':2.154497, 'gaze_z':6.000843
'global_time':11.92646, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.073452, 'gaze_y':2.150056, 'gaze_z':6.000948
'global_time':11.93806, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.131733, 'gaze_y':2.144838, 'gaze_z':6.001053
'global_time':11.9507, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.187748, 'gaze_y':2.139282, 'gaze_z':6.001145
'global_time':11.96079, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.237785, 'gaze_y':2.134861, 'gaze_z':6.001209
'global_time':11.97361, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.284284, 'gaze_y':2.128699, 'gaze_z':6.001266
'global_time':11.98655, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.327144, 'gaze_y':2.121777, 'gaze_z':6.001307
'global_time':11.99775, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.36389, 'gaze_y':2.110321, 'gaze_z':6.001364
'global_time':12.01049, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.397343, 'gaze_y':2.101732, 'gaze_z':6.00139
'global_time':12.02042, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.427078, 'gaze_y':2.092865, 'gaze_z':6.001409
'global_time':12.03346, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.449721, 'gaze_y':2.086106, 'gaze_z':6.001404
'global_time':12.04284, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.470646, 'gaze_y':2.078752, 'gaze_z':6.001398
'global_time':12.05364, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.488943, 'gaze_y':2.068243, 'gaze_z':6.001412
'global_time':12.06473, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.5021, 'gaze_y':2.057017, 'gaze_z':6.001425
'global_time':12.0789, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.511834, 'gaze_y':2.042713, 'gaze_z':6.001462
'global_time':12.091, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.515371, 'gaze_y':2.027912, 'gaze_z':6.001498
'global_time':12.10251, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.51121, 'gaze_y':2.015013, 'gaze_z':6.001515
'global_time':12.11446, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.472642, 'gaze_y':1.985651, 'gaze_z':6.001536
'global_time':12.12797, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.433249, 'gaze_y':1.973054, 'gaze_z':6.001526
'global_time':12.1397, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.375673, 'gaze_y':1.964803, 'gaze_z':6.001476
'global_time':12.15172, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':3.318927, 'gaze_y':1.956523, 'gaze_z':6.001434
'global_time':12.16285, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.235088, 'gaze_y':1.952265, 'gaze_z':6.001349
'global_time':12.17671, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':3.153163, 'gaze_y':1.950165, 'gaze_z':6.001255
'global_time':12.18976, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':3.057801, 'gaze_y':1.947797, 'gaze_z':6.001153
'global_time':12.2029, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.956598, 'gaze_y':1.949286, 'gaze_z':6.001026
'global_time':12.21517, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.732653, 'gaze_y':1.956838, 'gaze_z':6.000723
'global_time':12.23033, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.610706, 'gaze_y':1.960408, 'gaze_z':6.000564
'global_time':12.24548, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.485469, 'gaze_y':1.963742, 'gaze_z':6.000398
'global_time':12.25746, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.353803, 'gaze_y':1.968425, 'gaze_z':6.000216
'global_time':12.27189, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.059655, 'gaze_y':1.972357, 'gaze_z':5.999847
'global_time':12.28527, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.913178, 'gaze_y':1.975838, 'gaze_z':5.999661
'global_time':12.29507, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.770363, 'gaze_y':1.978986, 'gaze_z':5.999493
'global_time':12.3063, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.635214, 'gaze_y':1.981455, 'gaze_z':5.999343
'global_time':12.31938, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.506148, 'gaze_y':1.980497, 'gaze_z':5.999228
'global_time':12.33103, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.37878, 'gaze_y':1.979912, 'gaze_z':5.999125
'global_time':12.34313, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.253087, 'gaze_y':1.975639, 'gaze_z':5.999052
'global_time':12.35342, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.127691, 'gaze_y':1.97113, 'gaze_z':5.998987
'global_time':12.3666, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.005122, 'gaze_y':1.96604, 'gaze_z':5.998933
'global_time':12.37872, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':0.8862752, 'gaze_y':1.96304, 'gaze_z':5.998871
'global_time':12.39132, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':0.7696848, 'gaze_y':1.961835, 'gaze_z':5.998804
'global_time':12.40314, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':0.5639197, 'gaze_y':1.967323, 'gaze_z':5.998646
'global_time':12.41604, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':0.4730755, 'gaze_y':1.97094, 'gaze_z':5.99857
'global_time':12.42791, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.3821245, 'gaze_y':1.973701, 'gaze_z':5.998499
'global_time':12.43998, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.2965153, 'gaze_y':1.970164, 'gaze_z':5.998478
'global_time':12.45166, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.2058684, 'gaze_y':1.963521, 'gaze_z':5.998476
'global_time':12.46462, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.1187938, 'gaze_y':1.95514, 'gaze_z':5.998488
'global_time':12.47691, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.03057648, 'gaze_y':1.952239, 'gaze_z':5.998461
'global_time':12.4893, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':-0.0481333, 'gaze_y':1.953139, 'gaze_z':5.998412
'global_time':12.50189, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.1227668, 'gaze_y':1.95858, 'gaze_z':5.998332
'global_time':12.51378, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.1920139, 'gaze_y':1.96107, 'gaze_z':5.998277
'global_time':12.52492, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.326439, 'gaze_y':1.964209, 'gaze_z':5.998178
'global_time':12.53723, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3943527, 'gaze_y':1.961816, 'gaze_z':5.998158
'global_time':12.54994, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4644301, 'gaze_y':1.956996, 'gaze_z':5.998152
'global_time':12.56241, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5315011, 'gaze_y':1.95108, 'gaze_z':5.998158
'global_time':12.57499, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6006032, 'gaze_y':1.944334, 'gaze_z':5.998168
'global_time':12.58672, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6675153, 'gaze_y':1.937012, 'gaze_z':5.998183
'global_time':12.60085, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.7366136, 'gaze_y':1.932591, 'gaze_z':5.998174
'global_time':12.61313, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8039151, 'gaze_y':1.932739, 'gaze_z':5.998131
'global_time':12.62548, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.94598, 'gaze_y':1.934514, 'gaze_z':5.998025
'global_time':12.63807, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.023964, 'gaze_y':1.931399, 'gaze_z':5.997992
'global_time':12.6521, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.106005, 'gaze_y':1.924607, 'gaze_z':5.997978
'global_time':12.66519, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.195711, 'gaze_y':1.913773, 'gaze_z':5.997989
'global_time':12.67651, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.287298, 'gaze_y':1.901399, 'gaze_z':5.99801
'global_time':12.68854, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.382584, 'gaze_y':1.887266, 'gaze_z':5.998042
'global_time':12.7033, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.481138, 'gaze_y':1.874203, 'gaze_z':5.998069
'global_time':12.71667, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.675033, 'gaze_y':1.863845, 'gaze_z':5.998024
'global_time':12.72807, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.773873, 'gaze_y':1.862834, 'gaze_z':5.997968
'global_time':12.74487, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.874548, 'gaze_y':1.862125, 'gaze_z':5.997904
'global_time':12.75634, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.975699, 'gaze_y':1.859145, 'gaze_z':5.997851
'global_time':12.76899, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.08042, 'gaze_y':1.852498, 'gaze_z':5.997821
'global_time':12.7813, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.294483, 'gaze_y':1.836419, 'gaze_z':5.997767
'global_time':12.79497, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.400955, 'gaze_y':1.830373, 'gaze_z':5.997732
'global_time':12.80604, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.504828, 'gaze_y':1.825258, 'gaze_z':5.997693
'global_time':12.81864, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.608047, 'gaze_y':1.823664, 'gaze_z':5.997631
'global_time':12.83129, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.710064, 'gaze_y':1.828706, 'gaze_z':5.99753
'global_time':12.84459, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.810431, 'gaze_y':1.832506, 'gaze_z':5.997437
'global_time':12.8575, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.907763, 'gaze_y':1.837385, 'gaze_z':5.997342
'global_time':12.86911, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.003599, 'gaze_y':1.840334, 'gaze_z':5.997251
'global_time':12.88264, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.203179, 'gaze_y':1.844416, 'gaze_z':5.99707
'global_time':12.89308, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.300942, 'gaze_y':1.842431, 'gaze_z':5.997002
'global_time':12.90534, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.397154, 'gaze_y':1.838163, 'gaze_z':5.99695
'global_time':12.91872, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.492538, 'gaze_y':1.832512, 'gaze_z':5.996908
'global_time':12.9315, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.581752, 'gaze_y':1.831708, 'gaze_z':5.996842
'global_time':12.94308, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.666311, 'gaze_y':1.832116, 'gaze_z':5.996768
'global_time':12.95354, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.745388, 'gaze_y':1.832987, 'gaze_z':5.996694
'global_time':12.96687, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.817222, 'gaze_y':1.834015, 'gaze_z':5.996628
'global_time':12.97952, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.888568, 'gaze_y':1.841737, 'gaze_z':5.996509
'global_time':12.99164, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.956195, 'gaze_y':1.847446, 'gaze_z':5.996406
'global_time':13.00364, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-4.107404, 'gaze_y':1.866553, 'gaze_z':5.99617
