'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.34098, 'head_vector_x':0.2030688, 'head_vector_y':0.188492, 'head_vector_z':0.9608506
'global_time':3.351753, 'head_vector_x':0.2081479, 'head_vector_y':0.1873989, 'head_vector_z':0.9599771
'global_time':3.362932, 'head_vector_x':0.2134233, 'head_vector_y':0.1862609, 'head_vector_z':0.9590399
'global_time':3.374027, 'head_vector_x':0.2178549, 'head_vector_y':0.1838744, 'head_vector_z':0.9585038
'global_time':3.385313, 'head_vector_x':0.2218135, 'head_vector_y':0.1831294, 'head_vector_z':0.9577382
'global_time':3.402817, 'head_vector_x':0.2270775, 'head_vector_y':0.1842948, 'head_vector_z':0.9562799
'global_time':3.413877, 'head_vector_x':0.2290625, 'head_vector_y':0.1842157, 'head_vector_z':0.9558216
'global_time':3.425495, 'head_vector_x':0.2303182, 'head_vector_y':0.183693, 'head_vector_z':0.9556204
'global_time':3.43592, 'head_vector_x':0.2308761, 'head_vector_y':0.1832503, 'head_vector_z':0.9555708
'global_time':3.446478, 'head_vector_x':0.2315723, 'head_vector_y':0.184187, 'head_vector_z':0.9552222
'global_time':3.458882, 'head_vector_x':0.2322455, 'head_vector_y':0.1860358, 'head_vector_z':0.9547003
'global_time':3.468646, 'head_vector_x':0.2328008, 'head_vector_y':0.1892596, 'head_vector_z':0.9539312
'global_time':3.478328, 'head_vector_x':0.2338284, 'head_vector_y':0.1929179, 'head_vector_z':0.9529465
'global_time':3.489489, 'head_vector_x':0.2347199, 'head_vector_y':0.1954928, 'head_vector_z':0.9522023
'global_time':3.501445, 'head_vector_x':0.2353697, 'head_vector_y':0.1965513, 'head_vector_z':0.9518239
'global_time':3.511555, 'head_vector_x':0.2354933, 'head_vector_y':0.1967495, 'head_vector_z':0.9517524
'global_time':3.522611, 'head_vector_x':0.2352307, 'head_vector_y':0.1970262, 'head_vector_z':0.9517601
'global_time':3.533672, 'head_vector_x':0.2346899, 'head_vector_y':0.1982045, 'head_vector_z':0.951649
'global_time':3.544841, 'head_vector_x':0.2339019, 'head_vector_y':0.2003575, 'head_vector_z':0.9513921
'global_time':3.557478, 'head_vector_x':0.2328862, 'head_vector_y':0.2034149, 'head_vector_z':0.9509923
'global_time':3.568672, 'head_vector_x':0.2319296, 'head_vector_y':0.2061603, 'head_vector_z':0.9506348
'global_time':3.579207, 'head_vector_x':0.2305807, 'head_vector_y':0.2078138, 'head_vector_z':0.9506029
