'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':2.295439, 'gaze_vector_x':-0.00934882, 'gaze_vector_y':0.1329527, 'gaze_vector_z':0.9910783
'gaze_vector':2.308092, 'gaze_vector_x':-0.007163532, 'gaze_vector_y':0.1359844, 'gaze_vector_z':0.9906851
'gaze_vector':2.320993, 'gaze_vector_x':-0.005858567, 'gaze_vector_y':0.1376095, 'gaze_vector_z':0.9904692
'gaze_vector':2.333043, 'gaze_vector_x':-0.003798994, 'gaze_vector_y':0.1379379, 'gaze_vector_z':0.9904336
'gaze_vector':2.344526, 'gaze_vector_x':-0.001990574, 'gaze_vector_y':0.1381781, 'gaze_vector_z':0.9904054
'gaze_vector':2.357417, 'gaze_vector_x':-0.0004783522, 'gaze_vector_y':0.1389904, 'gaze_vector_z':0.9902936
'gaze_vector':2.368983, 'gaze_vector_x':0.0009463714, 'gaze_vector_y':0.1403396, 'gaze_vector_z':0.990103
'gaze_vector':2.379994, 'gaze_vector_x':0.001727215, 'gaze_vector_y':0.1419589, 'gaze_vector_z':0.989871
'gaze_vector':2.391151, 'gaze_vector_x':0.002181055, 'gaze_vector_y':0.1423967, 'gaze_vector_z':0.9898072
'gaze_vector':2.402564, 'gaze_vector_x':0.001821409, 'gaze_vector_y':0.1410458, 'gaze_vector_z':0.9900014
'gaze_vector':2.413491, 'gaze_vector_x':0.001151177, 'gaze_vector_y':0.1381019, 'gaze_vector_z':0.9904174
'gaze_vector':2.425071, 'gaze_vector_x':0.0004744073, 'gaze_vector_y':0.1342722, 'gaze_vector_z':0.9909444
'gaze_vector':2.43665, 'gaze_vector_x':-0.0007524609, 'gaze_vector_y':0.130779, 'gaze_vector_z':0.9914113
'gaze_vector':2.448444, 'gaze_vector_x':-0.001971592, 'gaze_vector_y':0.1276281, 'gaze_vector_z':0.9918202
'gaze_vector':2.4603, 'gaze_vector_x':-0.003531995, 'gaze_vector_y':0.1251108, 'gaze_vector_z':0.9921365
'gaze_vector':2.471764, 'gaze_vector_x':-0.005450531, 'gaze_vector_y':0.123226, 'gaze_vector_z':0.9923637
