'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.121721, 'head_vector_x':-0.6475587, 'head_vector_y':0.1632112, 'head_vector_z':0.7443317
'global_time':3.131426, 'head_vector_x':-0.6556811, 'head_vector_y':0.1677867, 'head_vector_z':0.7361589
'global_time':3.14149, 'head_vector_x':-0.6650382, 'head_vector_y':0.172525, 'head_vector_z':0.7266082
'global_time':3.154416, 'head_vector_x':-0.6754053, 'head_vector_y':0.177779, 'head_vector_z':0.7156972
'global_time':3.16487, 'head_vector_x':-0.6873719, 'head_vector_y':0.183067, 'head_vector_z':0.7028558
'global_time':3.177541, 'head_vector_x':-0.699911, 'head_vector_y':0.1886077, 'head_vector_z':0.6888771
'global_time':3.188876, 'head_vector_x':-0.7118348, 'head_vector_y':0.1942471, 'head_vector_z':0.6749513
'global_time':3.201869, 'head_vector_x':-0.7251468, 'head_vector_y':0.1998914, 'head_vector_z':0.6589427
'global_time':3.213091, 'head_vector_x':-0.7378791, 'head_vector_y':0.2054922, 'head_vector_z':0.6428899
'global_time':3.223014, 'head_vector_x':-0.7505778, 'head_vector_y':0.2109223, 'head_vector_z':0.6262146
'global_time':3.235216, 'head_vector_x':-0.7631583, 'head_vector_y':0.2162132, 'head_vector_z':0.6089673
'global_time':3.252024, 'head_vector_x':-0.7753246, 'head_vector_y':0.2214082, 'head_vector_z':0.5914813
'global_time':3.2635, 'head_vector_x':-0.7976854, 'head_vector_y':0.2315712, 'head_vector_z':0.5568419
'global_time':3.274088, 'head_vector_x':-0.8075106, 'head_vector_y':0.2378885, 'head_vector_z':0.5397553
'global_time':3.287253, 'head_vector_x':-0.8163154, 'head_vector_y':0.2454326, 'head_vector_z':0.5228691
'global_time':3.298184, 'head_vector_x':-0.8242179, 'head_vector_y':0.2531637, 'head_vector_z':0.5065305
'global_time':3.310934, 'head_vector_x':-0.8313447, 'head_vector_y':0.261037, 'head_vector_z':0.490638
'global_time':3.322418, 'head_vector_x':-0.8373445, 'head_vector_y':0.268323, 'head_vector_z':0.4762952
'global_time':3.333162, 'head_vector_x':-0.8423697, 'head_vector_y':0.2755843, 'head_vector_z':0.4631054
'global_time':3.345265, 'head_vector_x':-0.84644, 'head_vector_y':0.2822954, 'head_vector_z':0.4514958
'global_time':3.356007, 'head_vector_x':-0.8495384, 'head_vector_y':0.2888693, 'head_vector_z':0.4414057
'global_time':3.366211, 'head_vector_x':-0.8521289, 'head_vector_y':0.2949529, 'head_vector_z':0.4322954
'global_time':3.377781, 'head_vector_x':-0.8543937, 'head_vector_y':0.3005404, 'head_vector_z':0.4238949
'global_time':3.390021, 'head_vector_x':-0.855853, 'head_vector_y':0.3056893, 'head_vector_z':0.4172168
'global_time':3.406328, 'head_vector_x':-0.8562151, 'head_vector_y':0.310194, 'head_vector_z':0.413129
'global_time':3.417873, 'head_vector_x':-0.8563345, 'head_vector_y':0.3184986, 'head_vector_z':0.4065096
'global_time':3.429553, 'head_vector_x':-0.8553456, 'head_vector_y':0.3216504, 'head_vector_z':0.4061097
'global_time':3.441387, 'head_vector_x':-0.8540865, 'head_vector_y':0.3249141, 'head_vector_z':0.4061615
'global_time':3.453274, 'head_vector_x':-0.852837, 'head_vector_y':0.3281883, 'head_vector_z':0.4061544
'global_time':3.466264, 'head_vector_x':-0.851272, 'head_vector_y':0.3301986, 'head_vector_z':0.407805
'global_time':3.479199, 'head_vector_x':-0.8499515, 'head_vector_y':0.3319456, 'head_vector_z':0.4091387
'global_time':3.49082, 'head_vector_x':-0.8484133, 'head_vector_y':0.3335155, 'head_vector_z':0.41105
'global_time':3.503216, 'head_vector_x':-0.8469051, 'head_vector_y':0.3351682, 'head_vector_z':0.4128122
'global_time':3.513884, 'head_vector_x':-0.8447216, 'head_vector_y':0.3370618, 'head_vector_z':0.4157339
'global_time':3.526113, 'head_vector_x':-0.8426276, 'head_vector_y':0.3397781, 'head_vector_z':0.4177673
'global_time':3.538217, 'head_vector_x':-0.840352, 'head_vector_y':0.3422657, 'head_vector_z':0.4203128
'global_time':3.549004, 'head_vector_x':-0.8380294, 'head_vector_y':0.3454888, 'head_vector_z':0.4223083
'global_time':3.566015, 'head_vector_x':-0.833594, 'head_vector_y':0.3515817, 'head_vector_z':0.4260415
'global_time':3.579667, 'head_vector_x':-0.8314261, 'head_vector_y':0.3547555, 'head_vector_z':0.4276439
'global_time':3.590915, 'head_vector_x':-0.8293841, 'head_vector_y':0.3577098, 'head_vector_z':0.4291452
'global_time':3.605742, 'head_vector_x':-0.8276491, 'head_vector_y':0.360842, 'head_vector_z':0.4298722
'global_time':3.6181, 'head_vector_x':-0.8254827, 'head_vector_y':0.3655391, 'head_vector_z':0.4300692
'global_time':3.632283, 'head_vector_x':-0.8249961, 'head_vector_y':0.3672261, 'head_vector_z':0.4295653
'global_time':3.645944, 'head_vector_x':-0.8245691, 'head_vector_y':0.3688307, 'head_vector_z':0.4290102
'global_time':3.657112, 'head_vector_x':-0.8241068, 'head_vector_y':0.3703578, 'head_vector_z':0.4285827
'global_time':3.66915, 'head_vector_x':-0.823873, 'head_vector_y':0.3715776, 'head_vector_z':0.427976
'global_time':3.681412, 'head_vector_x':-0.8235328, 'head_vector_y':0.3729425, 'head_vector_z':0.4274431
'global_time':3.694952, 'head_vector_x':-0.823057, 'head_vector_y':0.3747837, 'head_vector_z':0.4267488
'global_time':3.70656, 'head_vector_x':-0.8231546, 'head_vector_y':0.3746167, 'head_vector_z':0.4267068
