'global_time':10.60943, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.331811, 'gaze_y':2.053088, 'gaze_z':5.998945
'global_time':10.62145, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.387728, 'gaze_y':2.058058, 'gaze_z':5.998921
'global_time':10.63319, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.443662, 'gaze_y':2.072147, 'gaze_z':5.998781
'global_time':10.64583, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.522274, 'gaze_y':2.08251, 'gaze_z':5.998719
'global_time':10.65688, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.67027, 'gaze_y':2.101343, 'gaze_z':5.998549
'global_time':10.66799, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.673173, 'gaze_y':2.153799, 'gaze_z':5.998444
'global_time':10.68297, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.748863, 'gaze_y':2.147061, 'gaze_z':5.998491
'global_time':10.69891, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.804462, 'gaze_y':2.155632, 'gaze_z':5.998404
'global_time':10.7098, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.855781, 'gaze_y':2.158841, 'gaze_z':5.99832
'global_time':10.72072, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.911026, 'gaze_y':2.16525, 'gaze_z':5.998282
'global_time':10.73301, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-2.963344, 'gaze_y':2.162902, 'gaze_z':5.998226
'global_time':10.7469, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-3.038869, 'gaze_y':2.169067, 'gaze_z':5.998141
'global_time':10.75785, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.071417, 'gaze_y':2.168026, 'gaze_z':5.998112
'global_time':10.77125, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.070892, 'gaze_y':2.163239, 'gaze_z':5.99816
'global_time':10.78354, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.123884, 'gaze_y':2.158189, 'gaze_z':5.998127
'global_time':10.79645, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.157158, 'gaze_y':2.147623, 'gaze_z':5.998173
'global_time':10.80862, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.137039, 'gaze_y':2.135291, 'gaze_z':5.998183
'global_time':10.82122, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.134755, 'gaze_y':2.131631, 'gaze_z':5.998115
'global_time':10.83408, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.135324, 'gaze_y':2.130223, 'gaze_z':5.998187
'global_time':10.84571, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.149255, 'gaze_y':2.120157, 'gaze_z':5.998134
'global_time':10.85709, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.15545, 'gaze_y':2.112666, 'gaze_z':5.998162
'global_time':10.86798, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.34733, 'gaze_y':2.117293, 'gaze_z':5.998202
'global_time':10.881, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.468, 'gaze_y':2.149266, 'gaze_z':5.998162
'global_time':10.89263, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.370494, 'gaze_y':2.175401, 'gaze_z':5.998168
'global_time':10.90488, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.352662, 'gaze_y':2.169678, 'gaze_z':5.998136
'global_time':10.91738, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.357948, 'gaze_y':2.171196, 'gaze_z':5.998153
'global_time':10.92872, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.355926, 'gaze_y':2.157312, 'gaze_z':5.998091
'global_time':10.94006, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.364476, 'gaze_y':2.150997, 'gaze_z':5.998073
'global_time':10.95076, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.384745, 'gaze_y':2.128241, 'gaze_z':5.998137
'global_time':10.96815, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.397712, 'gaze_y':2.115104, 'gaze_z':5.998081
'global_time':10.98048, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.352217, 'gaze_y':2.102457, 'gaze_z':5.998183
'global_time':10.99098, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.327188, 'gaze_y':2.097308, 'gaze_z':5.998238
'global_time':11.00274, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.290833, 'gaze_y':2.085335, 'gaze_z':5.998206
'global_time':11.01544, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.258939, 'gaze_y':2.107026, 'gaze_z':5.998293
'global_time':11.02852, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-3.147599, 'gaze_y':2.117993, 'gaze_z':5.998247
'global_time':11.0401, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-3.117753, 'gaze_y':2.139112, 'gaze_z':5.998316
'global_time':11.05232, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-3.338997, 'gaze_y':2.11429, 'gaze_z':5.99832
'global_time':11.06872, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-3.202093, 'gaze_y':2.117568, 'gaze_z':5.998247
'global_time':11.08016, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.14315, 'gaze_y':2.125718, 'gaze_z':5.998247
'global_time':11.09202, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-3.052369, 'gaze_y':2.116752, 'gaze_z':5.998211
'global_time':11.10441, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.978211, 'gaze_y':2.121825, 'gaze_z':5.998244
'global_time':11.11781, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.900752, 'gaze_y':2.12434, 'gaze_z':5.998237
'global_time':11.12914, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.820848, 'gaze_y':2.123836, 'gaze_z':5.998185
'global_time':11.14162, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.733104, 'gaze_y':2.12069, 'gaze_z':5.998147
'global_time':11.15468, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.627734, 'gaze_y':2.132609, 'gaze_z':5.998196
'global_time':11.1661, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.513213, 'gaze_y':2.141301, 'gaze_z':5.998185
'global_time':11.17772, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-2.340247, 'gaze_y':2.161832, 'gaze_z':5.998229
'global_time':11.18903, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-2.21194, 'gaze_y':2.183283, 'gaze_z':5.998241
'global_time':11.20177, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.091614, 'gaze_y':2.194243, 'gaze_z':5.998302
'global_time':11.21308, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.903123, 'gaze_y':2.179238, 'gaze_z':5.998307
'global_time':11.2258, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.809616, 'gaze_y':2.147551, 'gaze_z':5.998343
'global_time':11.23758, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.714825, 'gaze_y':2.138187, 'gaze_z':5.99843
'global_time':11.25113, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.713789, 'gaze_y':2.157441, 'gaze_z':5.998599
'global_time':11.26188, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.683961, 'gaze_y':2.177673, 'gaze_z':5.99869
'global_time':11.27412, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.525639, 'gaze_y':2.129991, 'gaze_z':5.998766
'global_time':11.28673, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.551887, 'gaze_y':2.192626, 'gaze_z':5.998791
'global_time':11.29949, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.443651, 'gaze_y':2.176606, 'gaze_z':5.998952
'global_time':11.30907, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.378992, 'gaze_y':2.172855, 'gaze_z':5.999058
'global_time':11.32111, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.305249, 'gaze_y':2.166593, 'gaze_z':5.999102
'global_time':11.33375, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.235417, 'gaze_y':2.148928, 'gaze_z':5.999303
'global_time':11.34813, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-1.081321, 'gaze_y':2.135748, 'gaze_z':5.99944
'global_time':11.35876, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-0.9037248, 'gaze_y':2.03593, 'gaze_z':5.999625
'global_time':11.36968, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8710424, 'gaze_y':2.036308, 'gaze_z':5.999714
'global_time':11.38279, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8290802, 'gaze_y':2.02217, 'gaze_z':5.999753
'global_time':11.39847, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7598829, 'gaze_y':2.056494, 'gaze_z':5.999831
'global_time':11.4097, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7030315, 'gaze_y':2.036651, 'gaze_z':5.999863
'global_time':11.42108, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6461474, 'gaze_y':2.046025, 'gaze_z':5.999921
'global_time':11.43475, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5803382, 'gaze_y':2.059132, 'gaze_z':5.999953
'global_time':11.44668, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4728013, 'gaze_y':2.032876, 'gaze_z':6.000061
'global_time':11.45807, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4364538, 'gaze_y':2.018792, 'gaze_z':6.000151
'global_time':11.47069, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3861808, 'gaze_y':2.007802, 'gaze_z':6.000323
'global_time':11.48354, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.413301, 'gaze_y':2.067219, 'gaze_z':6.000375
'global_time':11.49659, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3674279, 'gaze_y':2.057363, 'gaze_z':6.0005
'global_time':11.50676, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.2916277, 'gaze_y':2.058183, 'gaze_z':6.000585
'global_time':11.5178, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':-0.1609455, 'gaze_y':2.041488, 'gaze_z':6.000687
'global_time':11.53049, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.08670524, 'gaze_y':2.034111, 'gaze_z':6.000658
'global_time':11.54212, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':-0.05731267, 'gaze_y':2.013901, 'gaze_z':6.000704
'global_time':11.55721, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.04735351, 'gaze_y':2.016187, 'gaze_z':6.000701
'global_time':11.56921, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.1474339, 'gaze_y':2.055933, 'gaze_z':6.000801
'global_time':11.58132, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.221272, 'gaze_y':2.046824, 'gaze_z':6.000863
'global_time':11.59115, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.3124315, 'gaze_y':2.096451, 'gaze_z':6.001055
'global_time':11.60498, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.3987625, 'gaze_y':2.113595, 'gaze_z':6.001243
'global_time':11.61609, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.4602768, 'gaze_y':2.102329, 'gaze_z':6.001265
'global_time':11.62947, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.5234846, 'gaze_y':2.082388, 'gaze_z':6.001297
'global_time':11.64066, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.6611389, 'gaze_y':2.145838, 'gaze_z':6.001177
'global_time':11.65116, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7334943, 'gaze_y':2.036328, 'gaze_z':6.001212
'global_time':11.66263, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.8931259, 'gaze_y':2.122498, 'gaze_z':6.001379
'global_time':11.67542, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.9333075, 'gaze_y':1.818042, 'gaze_z':6.001557
'global_time':11.74479, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.262809, 'gaze_y':2.190105, 'gaze_z':6.002412
'global_time':11.75691, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.403896, 'gaze_y':2.207583, 'gaze_z':6.002775
'global_time':11.7679, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.541318, 'gaze_y':1.928881, 'gaze_z':6.002878
'global_time':11.78086, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.599549, 'gaze_y':1.913976, 'gaze_z':6.002974
'global_time':11.79306, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.789464, 'gaze_y':2.013659, 'gaze_z':6.003027
'global_time':11.80419, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.816514, 'gaze_y':2.155939, 'gaze_z':6.003024
'global_time':11.81668, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':1.807206, 'gaze_y':2.071448, 'gaze_z':6.003047
'global_time':11.82797, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.917494, 'gaze_y':2.124001, 'gaze_z':6.003149
'global_time':11.8414, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.095983, 'gaze_y':2.183195, 'gaze_z':6.003156
'global_time':11.85301, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.082104, 'gaze_y':2.120767, 'gaze_z':6.003217
'global_time':11.86476, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.169477, 'gaze_y':2.112543, 'gaze_z':6.00336
'global_time':11.87548, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.23817, 'gaze_y':2.099665, 'gaze_z':6.00338
'global_time':11.88882, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.219819, 'gaze_y':2.068032, 'gaze_z':6.003534
'global_time':11.89926, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.253585, 'gaze_y':2.056644, 'gaze_z':6.003534
'global_time':11.91129, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.287607, 'gaze_y':2.048073, 'gaze_z':6.003616
'global_time':11.92265, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.439424, 'gaze_y':2.080921, 'gaze_z':6.003586
'global_time':11.93573, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.505391, 'gaze_y':2.064349, 'gaze_z':6.003718
'global_time':11.94733, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.638862, 'gaze_y':2.141085, 'gaze_z':6.00384
'global_time':11.95761, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':2.690866, 'gaze_y':2.15422, 'gaze_z':6.003838
'global_time':11.96966, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':2.742501, 'gaze_y':2.001222, 'gaze_z':6.003969
'global_time':11.98357, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':2.635712, 'gaze_y':2.159926, 'gaze_z':6.004049
'global_time':11.9964, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':2.682683, 'gaze_y':2.144495, 'gaze_z':6.00419
'global_time':12.00763, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':2.727923, 'gaze_y':2.145865, 'gaze_z':6.004218
'global_time':12.01895, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':2.842567, 'gaze_y':2.141906, 'gaze_z':6.004395
'global_time':12.03156, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':2.897132, 'gaze_y':2.124033, 'gaze_z':6.00444
'global_time':12.04315, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':2.937185, 'gaze_y':2.126347, 'gaze_z':6.004634
'global_time':12.05695, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.051064, 'gaze_y':2.126009, 'gaze_z':6.004752
'global_time':12.06837, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.117943, 'gaze_y':2.113003, 'gaze_z':6.00478
'global_time':12.08234, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.16619, 'gaze_y':2.131108, 'gaze_z':6.004807
'global_time':12.09514, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.209711, 'gaze_y':2.164348, 'gaze_z':6.004782
'global_time':12.10688, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.307035, 'gaze_y':2.162013, 'gaze_z':6.004901
'global_time':12.11877, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.223568, 'gaze_y':2.204406, 'gaze_z':6.004907
'global_time':12.13222, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.364876, 'gaze_y':2.188793, 'gaze_z':6.005026
'global_time':12.14412, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.020874, 'gaze_y':2.113525, 'gaze_z':6.005137
'global_time':12.15578, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.062389, 'gaze_y':2.153152, 'gaze_z':6.005151
'global_time':12.16921, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.955569, 'gaze_y':2.197704, 'gaze_z':6.005199
'global_time':12.18074, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.99749, 'gaze_y':2.158665, 'gaze_z':6.005181
'global_time':12.19106, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.999273, 'gaze_y':2.208508, 'gaze_z':6.005131
'global_time':12.20147, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.949564, 'gaze_y':2.117905, 'gaze_z':6.005148
'global_time':12.21361, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.931039, 'gaze_y':2.200263, 'gaze_z':6.005142
'global_time':12.22656, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.865566, 'gaze_y':2.19646, 'gaze_z':6.005115
'global_time':12.23775, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.831645, 'gaze_y':2.197167, 'gaze_z':6.004992
'global_time':12.24922, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.785535, 'gaze_y':2.173033, 'gaze_z':6.00489
'global_time':12.26401, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.72525, 'gaze_y':2.21588, 'gaze_z':6.004766
'global_time':12.27599, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.669543, 'gaze_y':2.240743, 'gaze_z':6.004627
'global_time':12.28766, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.636033, 'gaze_y':2.230587, 'gaze_z':6.004575
'global_time':12.29919, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':3.59071, 'gaze_y':2.222828, 'gaze_z':6.004495
'global_time':12.31198, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':3.502991, 'gaze_y':2.23862, 'gaze_z':6.004405
'global_time':12.3251, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.526668, 'gaze_y':2.165396, 'gaze_z':6.004188
'global_time':12.33752, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':3.455142, 'gaze_y':2.158683, 'gaze_z':6.004028
'global_time':12.34919, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':3.345902, 'gaze_y':2.167926, 'gaze_z':6.003939
'global_time':12.36285, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':3.20593, 'gaze_y':2.222786, 'gaze_z':6.003756
'global_time':12.3737, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':3.100668, 'gaze_y':2.224373, 'gaze_z':6.003689
'global_time':12.38497, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.921521, 'gaze_y':2.239958, 'gaze_z':6.003533
'global_time':12.39645, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.79567, 'gaze_y':2.255829, 'gaze_z':6.003413
'global_time':12.40812, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.678023, 'gaze_y':2.244726, 'gaze_z':6.003336
'global_time':12.42084, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.554289, 'gaze_y':2.224247, 'gaze_z':6.00331
'global_time':12.43219, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.449018, 'gaze_y':2.221198, 'gaze_z':6.003229
'global_time':12.44413, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.354778, 'gaze_y':2.218053, 'gaze_z':6.003189
'global_time':12.45696, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':2.25964, 'gaze_y':2.121074, 'gaze_z':6.003061
'global_time':12.4685, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.778329, 'gaze_y':2.057599, 'gaze_z':6.003005
'global_time':12.47911, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.70548, 'gaze_y':1.989162, 'gaze_z':6.003034
'global_time':12.4915, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.575305, 'gaze_y':2.102866, 'gaze_z':6.00303
'global_time':12.50465, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.437541, 'gaze_y':2.079865, 'gaze_z':6.003076
'global_time':12.5163, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.391802, 'gaze_y':2.10499, 'gaze_z':6.003041
'global_time':12.52956, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.374711, 'gaze_y':2.11075, 'gaze_z':6.002988
'global_time':12.54685, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.181231, 'gaze_y':2.035921, 'gaze_z':6.002972
'global_time':12.55954, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.122863, 'gaze_y':2.045758, 'gaze_z':6.002897
'global_time':12.57188, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.02488, 'gaze_y':2.084003, 'gaze_z':6.002937
'global_time':12.58405, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':0.981042, 'gaze_y':2.110929, 'gaze_z':6.002884
'global_time':12.59805, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':0.9162925, 'gaze_y':2.079135, 'gaze_z':6.00293
'global_time':12.60837, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.8304689, 'gaze_y':2.074318, 'gaze_z':6.002932
'global_time':12.61982, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.7726382, 'gaze_y':2.082995, 'gaze_z':6.002871
'global_time':12.63175, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6693147, 'gaze_y':2.06435, 'gaze_z':6.002837
'global_time':12.64527, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.6184096, 'gaze_y':2.086741, 'gaze_z':6.002789
'global_time':12.65691, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.452441, 'gaze_y':2.037927, 'gaze_z':6.002735
'global_time':12.66947, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.3746692, 'gaze_y':2.018166, 'gaze_z':6.002655
'global_time':12.68102, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.3217959, 'gaze_y':2.022447, 'gaze_z':6.002633
