'global_time':8.316545, 'hit_distance':6.500792 
'global_time':8.328464, 'hit_distance':6.505141 
'global_time':8.341167, 'hit_distance':6.510598 
'global_time':8.352969, 'hit_distance':6.516464 
'global_time':8.363545, 'hit_distance':6.522494 
'global_time':8.377106, 'hit_distance':6.528384 
'global_time':8.388165, 'hit_distance':6.551546 
'global_time':8.400221, 'hit_distance':6.585243 
'global_time':8.411484, 'hit_distance':6.603827 
'global_time':8.422938, 'hit_distance':6.628456 
'global_time':8.43562, 'hit_distance':6.639038 
'global_time':8.447221, 'hit_distance':6.653927 
'global_time':8.45943, 'hit_distance':6.670256 
'global_time':8.47402, 'hit_distance':6.679648 
'global_time':8.484364, 'hit_distance':6.714732 
'global_time':8.497156, 'hit_distance':6.749977 
'global_time':8.508414, 'hit_distance':6.773162 
'global_time':8.522248, 'hit_distance':6.822626 
'global_time':8.533607, 'hit_distance':6.84351 
'global_time':8.545726, 'hit_distance':6.866424 
'global_time':8.558846, 'hit_distance':6.898301 
'global_time':8.572165, 'hit_distance':6.935013 
'global_time':8.585849, 'hit_distance':6.961455 
'global_time':8.597294, 'hit_distance':7.003041 
'global_time':8.609739, 'hit_distance':7.057001 
'global_time':8.622761, 'hit_distance':7.084781 
'global_time':8.634678, 'hit_distance':7.091901 
'global_time':8.647058, 'hit_distance':7.148545 
'global_time':8.661495, 'hit_distance':7.163419 
'global_time':8.67819, 'hit_distance':7.250828 
'global_time':8.690042, 'hit_distance':7.299962 
'global_time':8.705181, 'hit_distance':7.332157 
'global_time':8.716109, 'hit_distance':7.343766 
'global_time':8.727714, 'hit_distance':7.333294 
'global_time':8.740255, 'hit_distance':7.357636 
'global_time':8.754257, 'hit_distance':7.379958 
'global_time':8.764308, 'hit_distance':7.405935 
'global_time':8.776157, 'hit_distance':7.431506 
'global_time':8.787912, 'hit_distance':7.457468 
'global_time':8.802217, 'hit_distance':7.470774 
'global_time':8.814101, 'hit_distance':7.479611 
'global_time':8.82666, 'hit_distance':7.477129 
'global_time':8.837248, 'hit_distance':7.477289 
'global_time':8.851825, 'hit_distance':7.481863 
'global_time':8.862455, 'hit_distance':7.492648 
'global_time':8.872969, 'hit_distance':7.480351 
'global_time':8.884369, 'hit_distance':7.456128 
'global_time':8.898915, 'hit_distance':7.425906 
'global_time':8.910864, 'hit_distance':7.3595 
'global_time':8.921177, 'hit_distance':7.313724 
'global_time':8.933298, 'hit_distance':7.269785 
'global_time':8.945738, 'hit_distance':7.235464 
'global_time':8.95546, 'hit_distance':7.187295 
'global_time':8.967051, 'hit_distance':7.155227 
'global_time':8.978968, 'hit_distance':7.121275 
'global_time':8.990889, 'hit_distance':7.080095 
'global_time':9.002973, 'hit_distance':7.044282 
'global_time':9.014544, 'hit_distance':6.981814 
'global_time':9.028493, 'hit_distance':6.952295 
'global_time':9.040007, 'hit_distance':6.910125 
'global_time':9.052852, 'hit_distance':6.873977 
'global_time':9.064609, 'hit_distance':6.82868 
'global_time':9.076489, 'hit_distance':6.774095 
'global_time':9.089397, 'hit_distance':6.752292 
'global_time':9.101573, 'hit_distance':6.723111 
'global_time':9.112585, 'hit_distance':6.696322 
'global_time':9.127035, 'hit_distance':6.668438 
'global_time':9.137288, 'hit_distance':6.645403 
'global_time':9.149649, 'hit_distance':6.649448 
'global_time':9.164087, 'hit_distance':6.621971 
'global_time':9.175957, 'hit_distance':6.602526 
'global_time':9.188282, 'hit_distance':6.580802 
'global_time':9.200391, 'hit_distance':6.550668 
'global_time':9.213094, 'hit_distance':6.542349 
'global_time':9.226537, 'hit_distance':6.530073 
'global_time':9.237391, 'hit_distance':6.522688 
'global_time':9.249661, 'hit_distance':6.51567 
'global_time':9.262511, 'hit_distance':6.51009 
'global_time':9.274057, 'hit_distance':6.506285 
'global_time':9.285648, 'hit_distance':6.504029 
'global_time':9.29818, 'hit_distance':6.501841 
'global_time':9.310599, 'hit_distance':6.501593 
'global_time':9.323318, 'hit_distance':6.502514 
'global_time':9.334869, 'hit_distance':6.504406 
'global_time':9.345382, 'hit_distance':6.50908 
'global_time':9.357466, 'hit_distance':6.512495 
'global_time':9.373665, 'hit_distance':6.524257 
'global_time':9.385959, 'hit_distance':6.534346 
'global_time':9.398095, 'hit_distance':6.550095 
'global_time':9.410416, 'hit_distance':6.561834 
'global_time':9.421812, 'hit_distance':6.577342 
'global_time':9.433976, 'hit_distance':6.589746 
'global_time':9.444923, 'hit_distance':6.603065 
'global_time':9.458955, 'hit_distance':6.614754 
'global_time':9.471463, 'hit_distance':6.626462 
'global_time':9.484799, 'hit_distance':6.644555 
'global_time':9.497176, 'hit_distance':6.679378 
'global_time':9.510674, 'hit_distance':6.72697 
'global_time':9.521959, 'hit_distance':6.739208 
'global_time':9.533605, 'hit_distance':6.751177 
'global_time':9.545913, 'hit_distance':6.776503 
'global_time':9.559302, 'hit_distance':6.800741 
'global_time':9.570319, 'hit_distance':6.82738 
'global_time':9.580616, 'hit_distance':6.861074 
'global_time':9.59449, 'hit_distance':6.887084 
'global_time':9.606163, 'hit_distance':6.910381 
'global_time':9.617135, 'hit_distance':6.937209 
'global_time':9.628607, 'hit_distance':6.962773 
'global_time':9.641397, 'hit_distance':6.993248 
'global_time':9.657407, 'hit_distance':7.04999 
'global_time':9.66985, 'hit_distance':7.073724 
'global_time':9.680673, 'hit_distance':7.120458 
'global_time':9.69445, 'hit_distance':7.150311 
'global_time':9.706352, 'hit_distance':7.182729 
'global_time':9.718751, 'hit_distance':7.198555 
'global_time':9.737609, 'hit_distance':7.238019 
'global_time':9.749539, 'hit_distance':7.267066 
'global_time':9.762178, 'hit_distance':7.287478 
'global_time':9.771478, 'hit_distance':7.31051 
'global_time':9.784541, 'hit_distance':7.331926 
'global_time':9.795929, 'hit_distance':7.384833 
'global_time':9.807626, 'hit_distance':7.3401 
'global_time':9.819345, 'hit_distance':7.334604 
'global_time':9.830829, 'hit_distance':7.324493 
'global_time':9.841864, 'hit_distance':7.320104 
'global_time':9.853763, 'hit_distance':7.322598 
'global_time':9.864518, 'hit_distance':7.327012 
'global_time':9.877531, 'hit_distance':7.294683 
'global_time':9.890628, 'hit_distance':7.284566 
'global_time':9.902481, 'hit_distance':7.274571 
'global_time':9.912518, 'hit_distance':7.260346 
'global_time':9.926031, 'hit_distance':7.243393 
'global_time':9.937175, 'hit_distance':7.217127 
'global_time':9.947367, 'hit_distance':7.172783 
'global_time':9.959167, 'hit_distance':7.146526 
'global_time':9.972178, 'hit_distance':7.098409 
'global_time':9.984605, 'hit_distance':7.049838 
'global_time':9.996538, 'hit_distance':7.033113 
'global_time':10.00885, 'hit_distance':6.989884 
'global_time':10.0219, 'hit_distance':6.922463 
'global_time':10.03347, 'hit_distance':6.870899 
'global_time':10.04492, 'hit_distance':6.794867 
'global_time':10.05529, 'hit_distance':6.75787 
'global_time':10.06745, 'hit_distance':6.748899 
'global_time':10.08018, 'hit_distance':6.719996 
'global_time':10.09074, 'hit_distance':6.645631 
'global_time':10.10266, 'hit_distance':6.621454 
'global_time':10.11552, 'hit_distance':6.606627 
'global_time':10.12736, 'hit_distance':6.585408 
'global_time':10.14294, 'hit_distance':6.556646 
'global_time':10.15654, 'hit_distance':6.550999 
'global_time':10.16707, 'hit_distance':6.534708 
'global_time':10.17959, 'hit_distance':6.52169 
'global_time':10.19156, 'hit_distance':6.518251 
'global_time':10.2045, 'hit_distance':6.509086 
'global_time':10.21596, 'hit_distance':6.5023 
'global_time':10.22912, 'hit_distance':6.49877 
'global_time':10.23991, 'hit_distance':6.492766 
'global_time':10.25291, 'hit_distance':6.49384 
'global_time':10.26333, 'hit_distance':6.493117 
'global_time':10.27607, 'hit_distance':6.495193 
'global_time':10.28778, 'hit_distance':6.496572 
'global_time':10.30102, 'hit_distance':6.500229 
'global_time':10.31256, 'hit_distance':6.504722 
'global_time':10.32525, 'hit_distance':6.511512 
'global_time':10.33709, 'hit_distance':6.517737 
'global_time':10.34946, 'hit_distance':6.525011 
'global_time':10.3615, 'hit_distance':6.532794 
'global_time':10.37301, 'hit_distance':6.543581 
'global_time':10.38438, 'hit_distance':6.556061 
'global_time':10.39738, 'hit_distance':6.570789 
'global_time':10.4095, 'hit_distance':6.593661 
'global_time':10.42093, 'hit_distance':6.607888 
'global_time':10.43287, 'hit_distance':6.623252 
'global_time':10.44649, 'hit_distance':6.637706 
'global_time':10.4574, 'hit_distance':6.651942 
'global_time':10.47009, 'hit_distance':6.668956 
'global_time':10.48426, 'hit_distance':6.687824 
'global_time':10.49604, 'hit_distance':6.702754 
'global_time':10.5079, 'hit_distance':6.72157 
'global_time':10.52103, 'hit_distance':6.751848 
'global_time':10.53429, 'hit_distance':6.76946 
'global_time':10.54604, 'hit_distance':6.81663 
'global_time':10.55742, 'hit_distance':6.834484 
'global_time':10.56724, 'hit_distance':6.87474 
'global_time':10.57969, 'hit_distance':6.924677 
'global_time':10.59132, 'hit_distance':6.934082 
'global_time':10.60385, 'hit_distance':6.974639 
'global_time':10.6153, 'hit_distance':6.992533 
'global_time':10.63251, 'hit_distance':7.051643 
'global_time':10.64479, 'hit_distance':7.072447 
'global_time':10.65586, 'hit_distance':7.094107 
'global_time':10.66972, 'hit_distance':7.106176 
'global_time':10.68126, 'hit_distance':7.104257 
'global_time':10.69386, 'hit_distance':7.123659 
'global_time':10.70604, 'hit_distance':7.162539 
'global_time':10.71807, 'hit_distance':7.204592 
'global_time':10.73448, 'hit_distance':7.247712 
