'global_time':5.789083, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':4.027046, 'gaze_y':2.000549, 'gaze_z':5.998755
'global_time':5.802208, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.956538, 'gaze_y':1.988142, 'gaze_z':5.998825
'global_time':5.813922, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.981736, 'gaze_y':1.988893, 'gaze_z':5.998715
'global_time':5.825457, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.951035, 'gaze_y':2.00373, 'gaze_z':5.998715
'global_time':5.837655, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.908853, 'gaze_y':1.998145, 'gaze_z':5.998709
'global_time':5.851616, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.875632, 'gaze_y':1.996703, 'gaze_z':5.998651
'global_time':5.863578, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.839466, 'gaze_y':1.994911, 'gaze_z':5.998626
'global_time':5.876443, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.787226, 'gaze_y':1.986067, 'gaze_z':5.998612
'global_time':5.889489, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':3.65601, 'gaze_y':1.976224, 'gaze_z':5.99861
'global_time':5.903125, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.560405, 'gaze_y':1.97389, 'gaze_z':5.99864
'global_time':5.914707, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':3.449443, 'gaze_y':1.966456, 'gaze_z':5.998616
'global_time':5.927223, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':3.365004, 'gaze_y':1.960796, 'gaze_z':5.998572
'global_time':5.941283, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':3.274938, 'gaze_y':1.96991, 'gaze_z':5.998571
'global_time':5.954016, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':3.179596, 'gaze_y':1.960828, 'gaze_z':5.998578
'global_time':5.965102, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':3.081389, 'gaze_y':1.988646, 'gaze_z':5.9985
'global_time':5.976282, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.774601, 'gaze_y':1.981666, 'gaze_z':5.99845
'global_time':5.989577, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.123049, 'gaze_y':1.985557, 'gaze_z':5.998508
'global_time':6.001169, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.814293, 'gaze_y':2.053935, 'gaze_z':5.998461
'global_time':6.014085, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.697555, 'gaze_y':1.994071, 'gaze_z':5.998478
'global_time':6.027514, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.583839, 'gaze_y':2.039891, 'gaze_z':5.998385
'global_time':6.039979, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.512907, 'gaze_y':2.030251, 'gaze_z':5.998445
'global_time':6.052694, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.41026, 'gaze_y':2.07015, 'gaze_z':5.998353
'global_time':6.063605, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.318588, 'gaze_y':2.114287, 'gaze_z':5.998333
'global_time':6.073703, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.314318, 'gaze_y':2.136346, 'gaze_z':5.99824
'global_time':6.086639, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.208751, 'gaze_y':2.138674, 'gaze_z':5.998231
'global_time':6.097601, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.097775, 'gaze_y':2.13872, 'gaze_z':5.998181
'global_time':6.109895, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.010462, 'gaze_y':2.128968, 'gaze_z':5.998128
'global_time':6.125084, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':0.859155, 'gaze_y':2.131677, 'gaze_z':5.998035
'global_time':6.137951, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':0.7856046, 'gaze_y':2.133976, 'gaze_z':5.99803
'global_time':6.150396, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6944195, 'gaze_y':2.133012, 'gaze_z':5.998041
'global_time':6.163088, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6062304, 'gaze_y':2.134759, 'gaze_z':5.99799
'global_time':6.177206, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.512623, 'gaze_y':2.142243, 'gaze_z':5.997999
'global_time':6.188601, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4299823, 'gaze_y':2.138648, 'gaze_z':5.997913
'global_time':6.200488, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.2745392, 'gaze_y':2.151892, 'gaze_z':5.997775
'global_time':6.212759, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.2008177, 'gaze_y':2.152514, 'gaze_z':5.997757
'global_time':6.225684, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.06179918, 'gaze_y':2.177542, 'gaze_z':5.997686
'global_time':6.238424, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.04257946, 'gaze_y':2.172162, 'gaze_z':5.997606
'global_time':6.248464, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.1499257, 'gaze_y':2.190368, 'gaze_z':5.99764
'global_time':6.26025, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.239003, 'gaze_y':2.190343, 'gaze_z':5.997563
'global_time':6.273463, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3250903, 'gaze_y':2.20569, 'gaze_z':5.997486
'global_time':6.285419, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3712667, 'gaze_y':2.207933, 'gaze_z':5.997425
'global_time':6.29747, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3797291, 'gaze_y':2.215112, 'gaze_z':5.99729
'global_time':6.309259, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4959813, 'gaze_y':2.192642, 'gaze_z':5.997255
'global_time':6.322483, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6111484, 'gaze_y':2.203078, 'gaze_z':5.997249
'global_time':6.333352, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.7989477, 'gaze_y':2.195588, 'gaze_z':5.997078
'global_time':6.346074, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8709183, 'gaze_y':2.190349, 'gaze_z':5.997065
'global_time':6.357589, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-0.97868, 'gaze_y':2.195794, 'gaze_z':5.997052
'global_time':6.372591, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.171906, 'gaze_y':2.135849, 'gaze_z':5.997112
'global_time':6.385307, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.38431, 'gaze_y':2.139207, 'gaze_z':5.997049
'global_time':6.396427, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.436793, 'gaze_y':2.162748, 'gaze_z':5.996979
'global_time':6.408307, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.367157, 'gaze_y':2.114702, 'gaze_z':5.997022
'global_time':6.423254, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.548913, 'gaze_y':2.110297, 'gaze_z':5.996886
'global_time':6.435571, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.626746, 'gaze_y':2.117281, 'gaze_z':5.996797
'global_time':6.446303, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.712192, 'gaze_y':2.126543, 'gaze_z':5.996833
'global_time':6.46049, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.870615, 'gaze_y':2.146892, 'gaze_z':5.996745
'global_time':6.471903, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.972042, 'gaze_y':2.133211, 'gaze_z':5.996634
'global_time':6.483985, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.113695, 'gaze_y':2.135612, 'gaze_z':5.996584
'global_time':6.496098, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.225271, 'gaze_y':2.14193, 'gaze_z':5.99655
'global_time':6.510289, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.32628, 'gaze_y':2.145041, 'gaze_z':5.996535
'global_time':6.522081, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.508419, 'gaze_y':2.144468, 'gaze_z':5.996489
'global_time':6.532964, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.557632, 'gaze_y':2.140847, 'gaze_z':5.996473
'global_time':6.547358, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.640254, 'gaze_y':2.138735, 'gaze_z':5.996486
'global_time':6.558342, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.743381, 'gaze_y':2.139641, 'gaze_z':5.996484
'global_time':6.569877, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.846014, 'gaze_y':2.140773, 'gaze_z':5.996445
'global_time':6.582478, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.951986, 'gaze_y':2.140527, 'gaze_z':5.996309
'global_time':6.594367, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.054862, 'gaze_y':2.144074, 'gaze_z':5.996316
'global_time':6.605968, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.122016, 'gaze_y':2.11881, 'gaze_z':5.996218
'global_time':6.618627, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.192271, 'gaze_y':2.115562, 'gaze_z':5.996194
'global_time':6.629882, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.256475, 'gaze_y':2.113881, 'gaze_z':5.99617
'global_time':6.652891, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.360414, 'gaze_y':2.10622, 'gaze_z':5.996177
'global_time':6.663467, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.469006, 'gaze_y':2.100874, 'gaze_z':5.996069
'global_time':6.675996, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.597783, 'gaze_y':2.108454, 'gaze_z':5.996062
'global_time':6.687842, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.701675, 'gaze_y':2.118726, 'gaze_z':5.996119
'global_time':6.69802, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.763936, 'gaze_y':2.114159, 'gaze_z':5.99611
'global_time':6.709802, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.775783, 'gaze_y':2.111372, 'gaze_z':5.996106
'global_time':6.722181, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.896595, 'gaze_y':2.104456, 'gaze_z':5.996068
'global_time':6.732781, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.926034, 'gaze_y':2.100539, 'gaze_z':5.996116
'global_time':6.745659, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.961383, 'gaze_y':2.107097, 'gaze_z':5.996148
'global_time':6.756575, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-4.004609, 'gaze_y':2.131515, 'gaze_z':5.99625
'global_time':6.768247, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-4.053058, 'gaze_y':2.147427, 'gaze_z':5.996326
'global_time':6.779606, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-4.009629, 'gaze_y':2.228493, 'gaze_z':5.996448
'global_time':6.793158, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.957852, 'gaze_y':2.176923, 'gaze_z':5.996609
'global_time':6.804053, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.927666, 'gaze_y':2.169011, 'gaze_z':5.996723
'global_time':6.814167, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.870756, 'gaze_y':2.156102, 'gaze_z':5.996885
'global_time':6.827172, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.805814, 'gaze_y':2.15909, 'gaze_z':5.997037
'global_time':6.8394, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.727927, 'gaze_y':2.099203, 'gaze_z':5.997216
'global_time':6.85186, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.670555, 'gaze_y':2.122128, 'gaze_z':5.997352
'global_time':6.863836, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.536621, 'gaze_y':2.111738, 'gaze_z':5.997512
'global_time':6.873192, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.44943, 'gaze_y':2.094863, 'gaze_z':5.997553
'global_time':6.886985, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.337762, 'gaze_y':2.087184, 'gaze_z':5.997694
'global_time':6.899264, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.298052, 'gaze_y':2.025651, 'gaze_z':5.997737
'global_time':6.910237, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.194311, 'gaze_y':2.078742, 'gaze_z':5.997805
'global_time':6.92183, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.00304, 'gaze_y':2.135866, 'gaze_z':5.997801
'global_time':6.934882, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.896399, 'gaze_y':2.103452, 'gaze_z':5.997829
'global_time':6.946409, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.808184, 'gaze_y':2.0752, 'gaze_z':5.997794
'global_time':6.958503, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.574835, 'gaze_y':2.094823, 'gaze_z':5.997739
'global_time':6.970199, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.478611, 'gaze_y':2.097305, 'gaze_z':5.997743
'global_time':6.983338, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.401659, 'gaze_y':2.103931, 'gaze_z':5.997743
'global_time':6.995022, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.293041, 'gaze_y':2.092434, 'gaze_z':5.997815
'global_time':7.005472, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.072075, 'gaze_y':2.07757, 'gaze_z':5.997856
'global_time':7.018955, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-1.731342, 'gaze_y':2.077695, 'gaze_z':5.997778
'global_time':7.030243, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.689993, 'gaze_y':2.085184, 'gaze_z':5.997856
'global_time':7.042844, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.593511, 'gaze_y':2.095979, 'gaze_z':5.997851
'global_time':7.054179, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.523214, 'gaze_y':2.111257, 'gaze_z':5.997892
'global_time':7.068349, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.33591, 'gaze_y':2.080454, 'gaze_z':5.998039
'global_time':7.079466, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.217711, 'gaze_y':2.056834, 'gaze_z':5.99811
'global_time':7.092128, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.115927, 'gaze_y':2.040449, 'gaze_z':5.998282
'global_time':7.104708, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.030937, 'gaze_y':2.030016, 'gaze_z':5.998335
'global_time':7.118807, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.9396862, 'gaze_y':2.028502, 'gaze_z':5.998537
'global_time':7.129472, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8558155, 'gaze_y':2.021041, 'gaze_z':5.998584
'global_time':7.152687, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6758441, 'gaze_y':2.003541, 'gaze_z':5.998878
'global_time':7.164133, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5682871, 'gaze_y':2.000091, 'gaze_z':5.998961
'global_time':7.176272, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.479588, 'gaze_y':2.008709, 'gaze_z':5.999096
'global_time':7.187382, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3981178, 'gaze_y':2.010194, 'gaze_z':5.999155
'global_time':7.197023, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3150795, 'gaze_y':2.008795, 'gaze_z':5.999262
'global_time':7.210093, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1930895, 'gaze_y':1.99477, 'gaze_z':5.999339
'global_time':7.22144, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1058625, 'gaze_y':2.002153, 'gaze_z':5.999413
'global_time':7.233851, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.04042526, 'gaze_y':2.009239, 'gaze_z':5.999417
'global_time':7.247425, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.1060389, 'gaze_y':2.007552, 'gaze_z':5.999453
'global_time':7.26109, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':0.1820949, 'gaze_y':2.005234, 'gaze_z':5.999516
'global_time':7.273315, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.2637409, 'gaze_y':2.016575, 'gaze_z':5.999593
'global_time':7.285013, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3367857, 'gaze_y':2.023228, 'gaze_z':5.99961
'global_time':7.297412, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3963804, 'gaze_y':2.038224, 'gaze_z':5.999597
'global_time':7.31007, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4699144, 'gaze_y':2.049428, 'gaze_z':5.999613
'global_time':7.322102, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6059775, 'gaze_y':2.067226, 'gaze_z':5.999624
'global_time':7.334548, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6688458, 'gaze_y':2.065394, 'gaze_z':5.999616
'global_time':7.347124, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':0.688783, 'gaze_y':2.092287, 'gaze_z':5.9996
'global_time':7.360688, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':0.7842906, 'gaze_y':2.111526, 'gaze_z':5.999675
'global_time':7.371233, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':0.8392763, 'gaze_y':2.110498, 'gaze_z':5.999663
'global_time':7.383865, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':1.051687, 'gaze_y':2.126668, 'gaze_z':5.99966
'global_time':7.395656, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':1.063412, 'gaze_y':2.11896, 'gaze_z':5.999663
'global_time':7.406822, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.194938, 'gaze_y':2.138754, 'gaze_z':5.999645
'global_time':7.418806, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.308754, 'gaze_y':2.087712, 'gaze_z':5.999647
'global_time':7.429245, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.375039, 'gaze_y':2.063655, 'gaze_z':5.999679
'global_time':7.439834, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.425572, 'gaze_y':2.035615, 'gaze_z':5.999657
'global_time':7.451628, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.615952, 'gaze_y':1.952592, 'gaze_z':5.999662
'global_time':7.463025, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.724308, 'gaze_y':2.047459, 'gaze_z':5.999645
'global_time':7.4749, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.800189, 'gaze_y':2.085807, 'gaze_z':5.99961
'global_time':7.489038, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.875097, 'gaze_y':2.104961, 'gaze_z':5.999678
'global_time':7.502295, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':2.010465, 'gaze_y':2.10914, 'gaze_z':5.99967
'global_time':7.514221, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.061944, 'gaze_y':2.079995, 'gaze_z':5.999743
'global_time':7.525592, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.119377, 'gaze_y':2.07953, 'gaze_z':5.999741
'global_time':7.53993, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.207214, 'gaze_y':2.070527, 'gaze_z':5.999836
'global_time':7.552481, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.275551, 'gaze_y':2.057173, 'gaze_z':5.999802
'global_time':7.563899, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.346103, 'gaze_y':2.041918, 'gaze_z':5.999865
'global_time':7.575459, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.468749, 'gaze_y':2.066284, 'gaze_z':5.999954
'global_time':7.588751, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.516232, 'gaze_y':2.062968, 'gaze_z':5.99992
'global_time':7.600273, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.659863, 'gaze_y':2.053757, 'gaze_z':6.000053
'global_time':7.612621, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.666465, 'gaze_y':2.008121, 'gaze_z':6.000149
'global_time':7.630363, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.688669, 'gaze_y':1.995734, 'gaze_z':6.000249
'global_time':7.643023, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':2.734673, 'gaze_y':1.997416, 'gaze_z':6.000237
'global_time':7.655664, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':2.84147, 'gaze_y':1.990467, 'gaze_z':6.000414
'global_time':7.678658, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':2.914217, 'gaze_y':1.983609, 'gaze_z':6.000471
'global_time':7.694788, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.005813, 'gaze_y':1.963381, 'gaze_z':6.000605
'global_time':7.706375, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.117365, 'gaze_y':1.953597, 'gaze_z':6.000614
'global_time':7.71878, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.156042, 'gaze_y':1.931673, 'gaze_z':6.000575
'global_time':7.730504, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.244281, 'gaze_y':1.941508, 'gaze_z':6.00066
'global_time':7.743259, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.30954, 'gaze_y':1.951694, 'gaze_z':6.000635
'global_time':7.754416, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.337061, 'gaze_y':1.943063, 'gaze_z':6.000615
'global_time':7.768879, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.471325, 'gaze_y':1.932598, 'gaze_z':6.000693
'global_time':7.779949, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.455624, 'gaze_y':1.92782, 'gaze_z':6.000671
'global_time':7.792229, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.468023, 'gaze_y':1.897049, 'gaze_z':6.000618
'global_time':7.804497, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.459986, 'gaze_y':1.866603, 'gaze_z':6.000644
'global_time':7.816178, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.439769, 'gaze_y':1.865377, 'gaze_z':6.000728
'global_time':7.828726, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.490809, 'gaze_y':1.865647, 'gaze_z':6.000735
'global_time':7.841649, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.490313, 'gaze_y':1.862786, 'gaze_z':6.000738
'global_time':7.855108, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.479538, 'gaze_y':1.866667, 'gaze_z':6.000724
