41.90559, 1.095674, 0.9186324, 0.1486492, False
41.91671, 1.195576, 0.9883029, 0.2151898, False
41.92784, 1.137692, 1.021121, 0.1148009, False
41.93885, 1.406514, 1.057961, 0.1264777, False
42.41653, 6.969113, 1.168688, 3.02118, False
42.42787, 6.561539, 2.360912, 5.493223, False
42.43883, 2.2484, 3.454085, 0.2171559, False
42.44984, 3.091331, 3.66465, -4.09546, False
42.46109, 2.556155, 4.055378, -1.581227, False
42.47216, 1.849164, 4.285306, -0.4672067, False
42.48367, 2.036857, 3.261317, -0.8807327, False
42.4957, 1.649782, 2.35638, -0.35934, False
42.50649, 2.147386, 2.236657, -0.04442656, False
42.51708, 1.876819, 2.047868, 0.1687832, False
42.52799, 1.768955, 1.912001, -0.07569706, False
42.53896, 1.079205, 1.895959, -0.5880227, False
42.54991, 1.222664, 1.704428, -0.671952, False
42.56104, 1.577547, 1.619005, -0.02397442, False
42.57206, 1.153321, 1.505037, 0.2144989, False
42.58331, 1.123775, 1.360337, -0.2615576, False
42.59441, 1.11499, 1.231302, -0.2460513, False
42.60524, 1.04337, 1.238458, -0.0593679, False
42.61662, 1.119275, 1.202599, -0.03805959, False
42.62784, 1.177265, 1.110945, 0.06909037, False
42.63923, 1.145245, 1.115734, 0.07993245, False
42.65069, 1.052819, 1.120028, -0.04923856, False
42.66115, 1.067828, 1.107594, -0.1009318, False
42.672, 0.9940438, 1.112486, -0.0680958, False
42.68316, 0.9627966, 1.087439, -0.08190322, False
42.69438, 0.8675581, 1.044546, -0.1157587, False
42.70547, 0.9453872, 0.9890081, -0.07194757, False
42.71643, 0.9817233, 0.9675218, 0.04837793, False
42.72853, 0.8354641, 0.9503009, 0.002120972, False
42.74006, 0.9648472, 0.9185849, -0.06339961, False
42.74987, 1.008075, 0.918995, 0.07786727, False
42.76091, 0.9428862, 0.9470984, 0.07532477, False
42.77225, 1.137379, 0.9465982, 0.05367184, False
42.78302, 1.04187, 0.9777293, 0.1141444, False
42.79443, 0.9867325, 1.019011, -0.02583146, False
42.8054, 1.027712, 1.023388, -0.08240271, False
42.81643, 1.096851, 1.027315, 0.04798007, False
42.82838, 0.704195, 1.058108, -0.1066992, False
42.8397, 0.6176416, 0.971471, -0.401363, False
42.85003, 0.5479904, 0.8866253, -0.317707, False
42.86095, 0.4959995, 0.7988769, -0.1389234, False
42.87249, 0.4372383, 0.6925343, -0.1161971, False
42.8833, 0.4216194, 0.5606118, -0.09256607, False
42.89435, 0.4677262, 0.5040967, -0.02194604, False
42.90539, 0.4574479, 0.4741136, 0.03315815, False
42.9165, 0.4852546, 0.4560051, 0.02667844, False
42.92867, 0.6730498, 0.4538561, 0.1165652, False
42.93904, 0.5981598, 0.5010184, 0.1642536, False
42.95011, 0.5193329, 0.5363265, -0.02040583, False
42.96236, 0.4916989, 0.5466478, -0.1300889, False
42.97195, 0.5161922, 0.553498, -0.05480087, False
42.9828, 0.5627831, 0.5596855, 0.03397167, False
42.99377, 0.5179067, 0.5376322, 0.03639936, False
43.00491, 0.5622774, 0.5215815, 0.0006045103, False
43.01565, 0.547155, 0.5301704, 0.01437134, False
43.02689, 0.5395156, 0.5412617, 0.003243208, False
43.03811, 0.5424619, 0.5459263, -0.01372749, False
43.04892, 0.4816628, 0.5418621, -0.03127295, False
43.06369, 0.5205404, 0.5346133, -0.03988713, False
43.07215, 0.5341084, 0.5262659, 0.01526207, False
43.08135, 0.4877579, 0.5236565, 0.009831548, False
43.09282, 0.4629595, 0.5133051, -0.05196574, False
43.10387, 0.4702894, 0.4974046, -0.04430872, False
43.11513, 0.4853072, 0.4951299, 0.002439588, False
43.12611, 0.4360303, 0.4880833, -0.005955696, False
43.13729, 0.4675345, 0.4684677, -0.02601585, False
43.14832, 0.4737561, 0.464423, 0.009976566, False
43.15949, 0.4687019, 0.4665823, 0.01944655, False
43.17043, 0.4441538, 0.4662648, -0.01421747, False
43.18238, 0.4764929, 0.4580341, -0.01090562, False
43.19379, 0.4557435, 0.4661266, 0.009690344, False
43.20355, 0.4720703, 0.4637684, 0.003583521, False
43.21483, 0.4522668, 0.4634312, -0.003949612, False
43.22624, 0.4661559, 0.4601442, -0.004695565, False
43.23688, 0.462595, 0.4645446, 0.002206832, False
43.24833, 0.4451543, 0.461765, -0.005336672, False
43.25926, 0.481041, 0.4596472, -0.001277745, False
43.27021, 0.4242465, 0.4614413, -0.001230896, False
43.28173, 0.4470378, 0.4558373, -0.02745548, False
43.29252, 0.4359337, 0.4520137, -0.01115799, False
43.30402, 0.4246412, 0.4466814, -0.005354732, False
43.3154, 0.4281582, 0.4425787, -0.01508608, False
43.32591, 0.4348348, 0.4320022, 0.00120905, False
43.337, 0.4490035, 0.4341198, 0.0155195, False
43.34801, 0.4471596, 0.4345129, 0.01658508, False
43.35974, 0.4608361, 0.4367581, 0.01207867, False
43.37028, 0.440294, 0.4439971, 0.002483457, False
43.38175, 0.4413956, 0.4464243, -0.01315308, False
43.39258, 0.434147, 0.4477364, -0.01279375, False
43.40381, 0.4195761, 0.4447652, -0.01398319, False
43.41475, 0.4469204, 0.4392485, -0.004523009, False
43.42706, 0.443779, 0.4364654, 0.01848811, False
43.43804, 0.437964, 0.4371623, 0.007623225, False
43.44824, 0.4377501, 0.4364761, -0.007492602, False
43.46001, 0.432699, 0.4371966, -0.005646944, False
43.47117, 0.4355285, 0.4398212, -0.003743321, False
43.48206, 0.4303478, 0.4375428, -0.002286375, False
43.4934, 0.3951288, 0.4348566, -0.02137545, False
43.5047, 0.4178991, 0.4262896, -0.02642426, False
43.5158, 0.4018296, 0.4223194, -0.002873957, False
43.52724, 0.3980226, 0.4161455, -0.006587803, False
43.53889, 0.3975693, 0.4086443, -0.01206842, False
43.55064, 0.4190027, 0.4020886, 0.008359849, False
43.56169, 0.3789024, 0.4068634, 0.001156598, False
43.57246, 0.3865007, 0.3990641, -0.02558446, False
43.58317, 0.3979953, 0.3959983, -0.006704569, False
43.59449, 0.4031867, 0.3959928, 0.0178895, False
43.60562, 0.4475857, 0.3971163, 0.03313825, False
43.61669, 0.4180786, 0.4028329, 0.03224117, False
43.62752, 0.3905348, 0.4106681, -0.02107948, False
44.10489, 0.434797, 0.411475, -0.02016625, False
44.11654, 0.4594021, 0.4188353, 0.04279283, False
44.12755, 0.4612501, 0.4300784, 0.0476602, False
44.13759, 0.4356414, 0.4328113, 0.001346231, False
44.14885, 0.478735, 0.4363238, -0.003137916, False
44.16009, 0.4954376, 0.4539638, 0.0386405, False
44.17133, 0.4833234, 0.466092, 0.03219226, False
44.18188, 0.5086129, 0.4708762, 0.008881867, False
44.19334, 0.4885891, 0.4803488, 0.009220541, False
44.20475, 0.497938, 0.4909383, -0.002704591, False
44.22282, 0.5026525, 0.4947789, 0.001694262, False
44.60391, 0.5759037, 0.4962219, 0.04601446, False
44.61492, 0.6031852, 0.514738, 0.08924913, False
44.62738, 0.5114657, 0.5336524, 0.01804745, False
44.64062, 0.5363622, 0.5382277, -0.06563044, False
44.65438, 0.5363622, 0.5459126, -0.02096325, False
44.66673, 0.5363622, 0.5526545, 0.01244825, False
44.67516, 0.5095226, 0.5447462, -0.01341981, False
44.68411, 0.5095226, 0.5260137, -0.02683961, False
44.69238, 0.5095226, 0.5256251, -0.01341981, False
44.69955, 0.5343484, 0.5202572, 0.01241285, False
44.71106, 0.5109663, 0.5198544, 0.01313472, False
44.72227, 0.5248016, 0.5147753, -0.004051507, False
44.73309, 0.5631613, 0.5178311, 0.0213241, False
44.74466, 0.5216218, 0.5285589, 0.02450758, False
44.75537, 0.468897, 0.5309786, -0.04872203, False
44.76627, 0.5196627, 0.5178884, -0.04811168, False
44.77795, 0.5124037, 0.5196276, 0.02077377, False
44.78902, 0.5159746, 0.517148, 0.01990926, False
44.79966, 0.4956616, 0.5077106, -0.01021504, False
44.81056, 0.5176365, 0.5025187, -0.007540047, False
44.8216, 0.5030767, 0.5122665, 0.004538476, False
44.83274, 0.5490179, 0.5089493, 0.01939821, False
44.84394, 0.5578316, 0.5162722, 0.04306811, False
44.85485, 0.5092, 0.5246435, 0.007468522, False
44.8661, 0.5324519, 0.5273513, -0.03259873, False
44.87727, 0.5637075, 0.5303143, 0.01456392, False
44.88828, 0.574084, 0.5424405, 0.04806983, False
44.89932, 0.5620844, 0.5474538, 0.02000451, False
44.91082, 0.5032778, 0.5483043, -0.03621471, False
44.92176, 0.5209303, 0.5471199, -0.05598021, False
44.93266, 0.6276559, 0.5448155, 0.04161203, False
44.9443, 0.5190464, 0.5576052, 0.06124711, False
44.95483, 0.496129, 0.5465977, -0.06670547, False
44.96705, 0.4587413, 0.5334066, -0.09591597, False
44.97828, 0.511004, 0.5244993, -0.02271497, False
44.98836, 0.4973364, 0.522514, 0.02673507, False
44.99935, 0.5486199, 0.4964501, 0.03810549, False
45.01044, 0.511377, 0.5023648, 0.02582818, False
45.02171, 0.5029775, 0.5054144, -0.01580095, False
45.0329, 0.5671691, 0.5142617, 0.005074859, False
45.04388, 0.5461766, 0.5254947, 0.04949558, False
45.05495, 0.5792385, 0.5352627, 0.02763426, False
45.06663, 0.5761381, 0.5413864, 0.02101547, False
45.07884, 0.4791408, 0.5543386, -0.03506809, False
45.08964, 0.5238391, 0.5495712, -0.07619828, False
45.09994, 0.4502334, 0.5409052, -0.04060319, False
45.11119, 0.456792, 0.5217166, -0.04797727, False
45.12157, 0.4553148, 0.4972273, -0.03098285, False
45.13269, 0.4640405, 0.4730627, 0.006164938, False
45.14411, 0.458454, 0.4700426, 0.005193859, False
45.1554, 0.4707646, 0.4569656, 0.004931629, False
45.16716, 0.4652189, 0.4610719, 0.006744504, False
45.1786, 0.451655, 0.4627573, -0.006172329, False
45.18983, 0.447699, 0.4620253, -0.01831478, False
45.20144, 0.4710203, 0.458757, 0.0009226203, False
45.21297, 0.4673324, 0.4612702, 0.01949933, False
45.22493, 0.490715, 0.4605838, 0.01966411, False
45.23665, 0.4559641, 0.465683, 0.004163235, False
45.2503, 0.4468107, 0.4665448, -0.02763629, False
45.2612, 0.427815, 0.4663672, -0.03602675, False
45.27024, 0.4687581, 0.4577261, -0.003100872, False
45.28141, 0.4492796, 0.4580112, 0.02170604, False
45.29333, 0.4554032, 0.4497241, 0.004054844, False
45.30411, 0.4505945, 0.449612, -0.00601998, False
45.31501, 0.4707528, 0.4503687, 0.008332312, False
45.32617, 0.4713721, 0.4589562, 0.01806355, False
45.33754, 0.4666678, 0.459479, 0.00834626, False
45.34858, 0.4503114, 0.4629567, -0.01257282, False
45.35965, 0.4699857, 0.4619384, -0.008871406, False
45.37091, 0.4704725, 0.4658166, 0.01173949, False
45.38166, 0.4713818, 0.4657605, 0.01077858, False
45.39305, 0.4912738, 0.4657624, 0.01109868, False
45.40411, 0.4316442, 0.4706836, -0.009468108, False
45.41579, 0.4522588, 0.4669502, -0.03937626, False
45.42715, 0.4311874, 0.4634048, -0.01973593, False
45.43727, 0.4657029, 0.4555478, 0.006493598, False
45.44828, 0.4724088, 0.454412, 0.02733275, False
45.45971, 0.452737, 0.450639, 0.01412779, False
45.47179, 0.4104186, 0.4548576, -0.03747803, False
45.48255, 0.4386664, 0.4464896, -0.03803039, False
45.49495, 0.4102249, 0.4479854, -0.007132113, False
45.50471, 0.4309866, 0.4368898, -0.003936738, False
46.24804, 1.552688, 0.4286054, 0.5673918, False
46.25903, 2.927498, 0.6485956, 1.819487, False
46.26947, 8.414947, 1.152012, 4.679385, False
46.28027, 2.700475, 2.747267, 3.317618, False
46.29149, 1.914988, 3.205318, -3.36349, False
46.30288, 1.753209, 3.502118, -3.723612, False
46.314, 2.378951, 3.542222, -0.2416518, False
46.32491, 2.17111, 3.432513, 0.4409318, False
46.33605, 2.278109, 2.183745, 0.1585293, False
46.34809, 2.039569, 2.099272, -0.1161919, False
46.35899, 3.268229, 2.124188, 0.4292896, False
46.36938, 3.233936, 2.427192, 1.092244, False
46.38078, 4.12721, 2.598189, 1.026674, False
46.39194, 3.358459, 2.989409, 0.4917514, False
46.40324, 4.075818, 3.205479, 0.03656554, False
46.41453, 2.974969, 3.612729, -0.2174408, False
46.42545, 2.967153, 3.554077, -0.7460778, False
46.4366, 3.849447, 3.500721, -0.1170933, False
46.44843, 3.827322, 3.445168, 0.8673239, False
46.45972, 2.624577, 3.538941, -0.1823506, False
46.47079, 2.468206, 3.248692, -1.291993, False
46.4816, 3.282507, 3.14734, -0.3505933, False
46.49267, 4.005301, 3.21041, 1.097512, False
46.50382, 2.436417, 3.241581, 0.3455029, False
46.51789, 2.067398, 2.9634, -1.391996, False
46.53464, 3.327536, 2.851964, -0.5233922, False
46.54241, 2.555223, 3.02383, 0.6894722, False
46.54934, 3.114489, 2.878373, 0.1373892, False
46.5567, 3.017451, 2.700211, 0.1245906, False
46.56577, 4.766447, 2.816417, 1.057093, False
46.57706, 2.919282, 3.356227, 0.7768943, False
46.5882, 3.635385, 3.274576, -0.6146159, False
46.59955, 3.881014, 3.490609, -0.0846653, False
46.61057, 2.739367, 3.643914, 0.03285718, False
46.62144, 2.488652, 3.588296, -1.14419, False
46.63297, 2.508841, 3.132737, -0.811444, False
46.64392, 3.165459, 3.050649, 0.2231405, False
46.65546, 3.88086, 2.956664, 1.024413, False
46.66689, 3.070943, 2.956633, 0.6387515, False
46.67698, 3.480608, 3.022949, -0.2473841, False
46.68814, 3.870446, 3.22134, 0.1996257, False
46.69923, 3.110185, 3.493661, 0.2145405, False
46.71049, 5.686797, 3.482606, 0.7229643, False
46.7221, 3.13963, 3.843794, 0.9228978, False
46.73339, 5.580361, 3.857532, -0.03849554, False
46.74437, 1.868439, 4.277482, -0.6888137, False
46.75547, 2.983963, 3.87708, -1.933795, False
46.76657, 12.09375, 3.851836, 3.814456, False
46.77757, 6.28376, 5.133227, 6.762554, False
46.78875, 4.904986, 5.762053, -1.944484, False
46.80079, 15.47709, 5.626978, 1.002285, False
46.81206, 5.644074, 8.348709, 4.966211, False
46.8439, 14.2921, 8.880732, -0.2229528, False
46.87792, 1.688063, 9.320401, -2.570503, False
46.88931, 3.642937, 8.401262, -7.302588, False
46.90041, 1.895697, 8.148851, -5.220765, False
46.9115, 2.74372, 5.432572, -0.3457916, False
46.92203, 2.714678, 4.852502, -0.04011774, False
46.93452, 4.024518, 2.537017, 1.049889, False
46.94571, 12.37828, 3.004308, 5.4722, False
46.95612, 4.844113, 4.751377, 5.241599, False
46.96817, 4.214231, 5.34106, -3.672227, False
46.97955, 6.93211, 5.635162, -3.038026, False
46.99091, 3.597673, 6.478648, 0.7357197, False
47.0035, 3.988926, 6.393279, -1.779871, False
47.01342, 1.934424, 4.715408, -2.303216, False
47.02367, 2.669827, 4.133471, -1.491174, False
47.04651, 3.862449, 3.82459, 0.3044627, False
47.05855, 7.723367, 3.210658, 3.490782, False
47.06982, 4.015408, 4.035797, 2.60325, False
47.08048, 3.404499, 4.041093, -2.082954, False
47.09191, 4.356676, 4.335108, -1.9888, False
47.10327, 3.474209, 4.672478, 0.2054892, False
47.11463, 3.039285, 4.594831, -0.6238406, False
47.12624, 3.526736, 3.658014, -0.632432, False
47.13721, 5.698124, 3.560279, 1.355683, False
47.14942, 3.084271, 4.019004, 1.108187, False
47.15921, 2.583202, 3.764523, -1.778693, False
47.16985, 2.701349, 3.586322, -1.748922, False
47.18092, 3.150748, 3.518735, 0.09231162, False
47.19237, 3.792906, 3.443537, 0.8295517, False
47.204, 4.038078, 3.062494, 0.9894438, False
47.21527, 2.999284, 3.253255, 0.04685402, False
47.22537, 1.476476, 3.336472, -1.677612, False
47.23643, 2.226529, 3.091497, -1.667179, False
47.24773, 2.535968, 2.906653, 0.1433687, False
47.25892, 1.564728, 2.655265, 0.1988454, False
47.26961, 1.432556, 2.160595, -0.8826064, False
47.28119, 1.968041, 1.84725, -0.350049, False
47.2921, 1.531865, 1.945563, 0.2513107, False
47.3032, 1.838493, 1.80663, -0.01511979, False
47.31399, 2.924298, 1.667135, 0.6314428, False
47.32601, 2.446201, 1.939049, 1.000071, False
47.33739, 2.781609, 2.141778, 0.2325096, False
47.34755, 2.453668, 2.304492, -0.06761098, False
47.35859, 1.591529, 2.488852, -0.5913067, False
47.36974, 1.704149, 2.439459, -0.9697998, False
47.3809, 2.617263, 2.19543, 0.1381073, False
47.39199, 1.272426, 2.229642, 0.2970057, False
47.40298, 1.443368, 1.927805, -0.802809, False
47.4143, 1.393139, 1.725745, -0.5265909, False
47.42542, 1.41899, 1.686067, 0.04816794, False
47.43644, 1.082174, 1.629036, -0.1676716, False
47.44796, 1.188077, 1.322018, -0.2709394, False
47.45949, 1.776482, 1.305148, 0.2316977, False
47.46973, 1.692014, 1.371771, 0.5991225, False
47.48077, 1.848168, 1.431546, 0.2878114, False
47.49184, 1.662321, 1.517382, 0.02099693, False
47.50309, 1.60654, 1.633411, -0.1356604, False
47.51425, 2.205098, 1.717104, 0.1505741, False
47.52521, 1.943206, 1.802827, 0.4397213, False
47.53624, 1.984491, 1.853065, 0.05802965, False
47.54742, 2.664827, 1.88033, 0.2505071, False
47.55945, 2.511651, 2.080831, 0.6243901, False
47.57037, 2.622455, 2.261853, 0.242394, False
47.58087, 2.725638, 2.345325, 0.0858078, False
47.59192, 2.453091, 2.501811, 0.02231145, False
47.60326, 2.1805, 2.595531, -0.3572507, False
47.61407, 2.042564, 2.498666, -0.4778323, False
47.62592, 1.673706, 2.404849, -0.4586607, False
47.6368, 1.682013, 2.215099, -0.4336727, False
47.6594, 1.956057, 2.006374, -0.03910005, False
47.67034, 1.33106, 1.906967, -0.03430104, False
47.68251, 1.451679, 1.737079, -0.4276658, False
47.69403, 4.876737, 1.618902, 1.520649, False
47.71457, 7.166308, 2.259508, 4.630153, False
47.7253, 7.180743, 3.356367, 4.009318, False
47.73617, 4.588287, 4.401304, -0.1370072, False
47.7473, 8.002137, 5.05275, -0.8783135, False
47.75869, 6.982266, 6.362841, 1.607687, False
47.76968, 3.936537, 6.783947, -0.8358111, False
47.78087, 4.213819, 6.137992, -3.417024, False
47.79237, 2.613769, 5.544607, -2.045607, False
47.80371, 4.723872, 5.149703, -0.4063578, False
47.81416, 4.125424, 4.49405, 1.010854, False
47.82495, 2.370256, 3.922681, -0.4209802, False
47.83634, 3.36006, 3.609425, -1.55949, False
47.84734, 2.913679, 3.438673, -0.1109707, False
47.8584, 4.189909, 3.498655, 0.6866355, False
47.86973, 2.245045, 3.391863, 0.08060718, False
47.88115, 1.473212, 3.015787, -1.692665, False
47.89175, 3.141396, 2.836378, -0.9101727, False
47.90322, 2.6375, 2.792645, 1.03032, False
47.91404, 3.503929, 2.73741, 0.7634106, False
47.92502, 2.880312, 2.600214, 0.3026726, False
47.9361, 2.667771, 2.727267, -0.2966731, False
47.94771, 2.582134, 2.966179, -0.567168, False
47.95905, 3.254631, 2.854327, 0.1443412, False
47.9709, 3.435486, 2.977753, 0.7201059, False
47.98077, 9.965376, 2.964064, 3.782048, False
48.2934, 4.2609, 4.381077, 3.76808, False
48.30385, 2.964366, 4.699703, -3.087798, False
48.31461, 2.539386, 4.776149, -4.361262, False
48.32477, 2.687899, 4.633101, -0.9989905, False
48.33621, 2.720918, 4.483583, -0.04746771, False
48.34723, 2.89663, 3.034692, 0.1951313, False
48.35828, 4.05546, 2.761837, 0.7716365, False
48.37036, 3.207998, 2.980056, 0.8229551, False
48.38173, 2.674077, 3.113778, -0.5350075, False
48.39363, 2.061949, 3.111014, -1.263716, False
48.40386, 2.373187, 2.97922, -0.7234697, False
48.41526, 1.85782, 2.874532, -0.2525101, False
48.4254, 1.96345, 2.435004, -0.3069329, False
48.43554, 1.847875, 2.186094, -0.2098408, False
48.44668, 2.343348, 2.020854, 0.1849766, False
48.4578, 1.837221, 2.077133, 0.184622, False
48.46873, 2.000534, 1.96994, -0.176734, False
48.48009, 3.707282, 1.998483, 0.7636232, False
48.49123, 7.024338, 2.347249, 3.446932, False
48.63144, 7.908187, 3.382542, 4.612355, False
48.64272, 3.443835, 4.49551, 0.3102021, False
48.65375, 2.08518, 4.816833, -4.701756, False
48.66492, 7.232289, 4.833762, -1.017277, False
48.6758, 2.385589, 5.538764, 2.044431, False
48.68726, 2.216778, 4.611014, -2.357551, False
48.69845, 1.930584, 3.472732, -2.735258, False
48.70924, 3.059847, 3.170082, 0.1940315, False
48.72105, 3.271658, 3.365015, 1.092072, False
48.73232, 10.00489, 2.572889, 4.143059, False
48.77689, 8.019004, 4.096748, 5.846194, False
49.19205, 2.382789, 5.257194, -1.437378, False
49.20308, 2.817824, 5.347635, -6.41164, False
49.21401, 1.928405, 5.29923, -2.827782, False
49.22443, 2.786619, 5.03058, -0.2427945, False
49.23525, 2.52826, 3.586926, 0.2843249, False
49.24654, 1.755966, 2.488777, -0.215399, False
49.25761, 1.963298, 2.363412, -0.7978076, False
49.26981, 3.420698, 2.192507, 0.549885, False
49.28064, 2.689137, 2.490965, 1.195286, False
49.29197, 2.812837, 2.471469, 0.05898881, False
49.30318, 2.247612, 2.528384, -0.5246928, False
49.3137, 3.053106, 2.626714, -0.1006272, False
