'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.298555, 'head_vector_x':0.03035023, 'head_vector_y':0.2887212, 'head_vector_z':0.956932
'global_time':3.309329, 'head_vector_x':0.02949072, 'head_vector_y':0.2890045, 'head_vector_z':0.9568734
'global_time':3.320697, 'head_vector_x':0.0286315, 'head_vector_y':0.2896284, 'head_vector_z':0.9567109
'global_time':3.332147, 'head_vector_x':0.02791817, 'head_vector_y':0.2900104, 'head_vector_z':0.9566162
'global_time':3.343588, 'head_vector_x':0.02681063, 'head_vector_y':0.290314, 'head_vector_z':0.9565558
'global_time':3.355858, 'head_vector_x':0.02578849, 'head_vector_y':0.2906754, 'head_vector_z':0.9564741
'global_time':3.366622, 'head_vector_x':0.02493032, 'head_vector_y':0.2911095, 'head_vector_z':0.9563649
'global_time':3.377831, 'head_vector_x':0.02382264, 'head_vector_y':0.2916479, 'head_vector_z':0.956229
'global_time':3.389397, 'head_vector_x':0.02295715, 'head_vector_y':0.2923888, 'head_vector_z':0.9560239
'global_time':3.401463, 'head_vector_x':0.02184316, 'head_vector_y':0.293119, 'head_vector_z':0.9558264
'global_time':3.411841, 'head_vector_x':0.02071377, 'head_vector_y':0.2938055, 'head_vector_z':0.9556407
'global_time':3.423735, 'head_vector_x':0.01974603, 'head_vector_y':0.2946637, 'head_vector_z':0.955397
'global_time':3.434552, 'head_vector_x':0.0187324, 'head_vector_y':0.2956734, 'head_vector_z':0.9551054
'global_time':3.447037, 'head_vector_x':0.01784232, 'head_vector_y':0.2971326, 'head_vector_z':0.9546695
'global_time':3.457737, 'head_vector_x':0.01706703, 'head_vector_y':0.2984665, 'head_vector_z':0.9542675
'global_time':3.468513, 'head_vector_x':0.01590758, 'head_vector_y':0.2996758, 'head_vector_z':0.9539085
'global_time':3.479319, 'head_vector_x':0.01486676, 'head_vector_y':0.300498, 'head_vector_z':0.9536666
'global_time':3.491229, 'head_vector_x':0.01387011, 'head_vector_y':0.3021057, 'head_vector_z':0.9531735
'global_time':3.501812, 'head_vector_x':0.01254131, 'head_vector_y':0.3029163, 'head_vector_z':0.9529346
'global_time':3.512715, 'head_vector_x':0.011502, 'head_vector_y':0.3037756, 'head_vector_z':0.9526742
