'global_time':5.088768, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.5674429, 'gaze_y':1.903369, 'gaze_z':5.999126
'global_time':5.099158, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.5232204, 'gaze_y':1.897147, 'gaze_z':5.999152
'global_time':5.111513, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.4291201, 'gaze_y':1.892132, 'gaze_z':5.999146
'global_time':5.124476, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3811851, 'gaze_y':1.891262, 'gaze_z':5.99913
'global_time':5.13683, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.3377991, 'gaze_y':1.889325, 'gaze_z':5.999126
'global_time':5.149179, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.2976521, 'gaze_y':1.886583, 'gaze_z':5.99913
'global_time':5.161375, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.2577581, 'gaze_y':1.884987, 'gaze_z':5.999125
'global_time':5.175264, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.2166249, 'gaze_y':1.880996, 'gaze_z':5.999136
'global_time':5.187679, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':0.1758086, 'gaze_y':1.874137, 'gaze_z':5.999171
'global_time':5.199576, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.13204, 'gaze_y':1.86648, 'gaze_z':5.999211
'global_time':5.213487, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.03130977, 'gaze_y':1.844778, 'gaze_z':5.999335
'global_time':5.225421, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.02283639, 'gaze_y':1.830511, 'gaze_z':5.999423
'global_time':5.237602, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.08082333, 'gaze_y':1.814887, 'gaze_z':5.99952
'global_time':5.249399, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1407131, 'gaze_y':1.800972, 'gaze_z':5.999604
'global_time':5.260732, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2034255, 'gaze_y':1.791752, 'gaze_z':5.99965
'global_time':5.274903, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2672799, 'gaze_y':1.785342, 'gaze_z':5.999676
'global_time':5.287684, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3359954, 'gaze_y':1.780534, 'gaze_z':5.999692
'global_time':5.298986, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4059694, 'gaze_y':1.777468, 'gaze_z':5.999698
'global_time':5.313082, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5470671, 'gaze_y':1.774078, 'gaze_z':5.999699
'global_time':5.325363, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6142075, 'gaze_y':1.770584, 'gaze_z':5.999719
'global_time':5.338529, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6815608, 'gaze_y':1.766694, 'gaze_z':5.999743
'global_time':5.349198, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-0.7508266, 'gaze_y':1.763288, 'gaze_z':5.999762
'global_time':5.363356, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-0.826259, 'gaze_y':1.760736, 'gaze_z':5.999773
'global_time':5.37585, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.903028, 'gaze_y':1.760777, 'gaze_z':5.999764
'global_time':5.388535, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-0.9821554, 'gaze_y':1.764152, 'gaze_z':5.999734
'global_time':5.405934, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.12147, 'gaze_y':1.770318, 'gaze_z':5.999691
'global_time':5.420469, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.184233, 'gaze_y':1.772494, 'gaze_z':5.999682
'global_time':5.433551, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.242874, 'gaze_y':1.777179, 'gaze_z':5.999657
'global_time':5.446589, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.368944, 'gaze_y':1.796408, 'gaze_z':5.999541
'global_time':5.457111, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.43586, 'gaze_y':1.811119, 'gaze_z':5.999444
'global_time':5.469396, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.500309, 'gaze_y':1.824952, 'gaze_z':5.999357
'global_time':5.481861, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.559507, 'gaze_y':1.836519, 'gaze_z':5.99928
'global_time':5.498781, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.614595, 'gaze_y':1.85016, 'gaze_z':5.999191
'global_time':5.510723, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.665036, 'gaze_y':1.863461, 'gaze_z':5.999106
'global_time':5.524683, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-1.755475, 'gaze_y':1.905703, 'gaze_z':5.99883
'global_time':5.53685, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-1.804454, 'gaze_y':1.930516, 'gaze_z':5.998664
'global_time':5.551226, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-1.85348, 'gaze_y':1.954048, 'gaze_z':5.998507
'global_time':5.562416, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-1.901391, 'gaze_y':1.977553, 'gaze_z':5.998353
'global_time':5.573139, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-1.946469, 'gaze_y':1.998633, 'gaze_z':5.998215
'global_time':5.584303, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-1.992929, 'gaze_y':2.01821, 'gaze_z':5.9981
'global_time':5.596613, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.042414, 'gaze_y':2.038224, 'gaze_z':5.997978
'global_time':5.608814, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.099355, 'gaze_y':2.058989, 'gaze_z':5.997859
'global_time':5.622386, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.222234, 'gaze_y':2.097645, 'gaze_z':5.997647
'global_time':5.636103, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.28383, 'gaze_y':2.120801, 'gaze_z':5.997521
'global_time':5.648011, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.351337, 'gaze_y':2.143817, 'gaze_z':5.997394
'global_time':5.659022, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.4218, 'gaze_y':2.169091, 'gaze_z':5.997263
'global_time':5.67056, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-2.501849, 'gaze_y':2.191174, 'gaze_z':5.997151
'global_time':5.683476, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-2.584649, 'gaze_y':2.211309, 'gaze_z':5.997058
'global_time':5.695699, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-2.669243, 'gaze_y':2.228923, 'gaze_z':5.996983
'global_time':5.70864, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-2.760357, 'gaze_y':2.245934, 'gaze_z':5.996915
'global_time':5.720486, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-2.856117, 'gaze_y':2.265183, 'gaze_z':5.99684
'global_time':5.732641, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-2.964241, 'gaze_y':2.283094, 'gaze_z':5.996781
'global_time':5.74556, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.187178, 'gaze_y':2.308191, 'gaze_z':5.996769
'global_time':5.757513, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.306113, 'gaze_y':2.311518, 'gaze_z':5.996827
'global_time':5.768027, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.421012, 'gaze_y':2.315714, 'gaze_z':5.996878
'global_time':5.781309, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.536173, 'gaze_y':2.314613, 'gaze_z':5.996965
'global_time':5.794795, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.649915, 'gaze_y':2.315685, 'gaze_z':5.997036
'global_time':5.806888, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.753717, 'gaze_y':2.317282, 'gaze_z':5.997102
'global_time':5.821569, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.849883, 'gaze_y':2.323478, 'gaze_z':5.997132
'global_time':5.833158, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.934311, 'gaze_y':2.328357, 'gaze_z':5.997167
'global_time':5.844699, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-4.054553, 'gaze_y':2.333369, 'gaze_z':5.997224
'global_time':5.856236, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-4.090683, 'gaze_y':2.329773, 'gaze_z':5.997277
'global_time':5.869281, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-4.119558, 'gaze_y':2.324975, 'gaze_z':5.997322
'global_time':5.88266, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-4.129882, 'gaze_y':2.316379, 'gaze_z':5.997372
'global_time':5.894093, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-4.116534, 'gaze_y':2.306929, 'gaze_z':5.997422
'global_time':5.908415, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-4.089148, 'gaze_y':2.296514, 'gaze_z':5.997461
'global_time':5.924156, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.98212, 'gaze_y':2.270855, 'gaze_z':5.997531
'global_time':5.935226, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.915609, 'gaze_y':2.254696, 'gaze_z':5.99757
'global_time':5.947756, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.831772, 'gaze_y':2.237513, 'gaze_z':5.997593
'global_time':5.961497, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.742664, 'gaze_y':2.220565, 'gaze_z':5.997619
'global_time':5.97473, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-3.655993, 'gaze_y':2.206168, 'gaze_z':5.997652
'global_time':5.984937, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-3.543748, 'gaze_y':2.196063, 'gaze_z':5.997643
'global_time':5.996583, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-3.43893, 'gaze_y':2.187635, 'gaze_z':5.997624
'global_time':6.008588, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-3.325332, 'gaze_y':2.179432, 'gaze_z':5.997609
'global_time':6.020712, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.211488, 'gaze_y':2.171638, 'gaze_z':5.997588
'global_time':6.032505, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-3.095436, 'gaze_y':2.164512, 'gaze_z':5.997568
'global_time':6.045566, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.867927, 'gaze_y':2.152111, 'gaze_z':5.997518
'global_time':6.058261, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.7528, 'gaze_y':2.147101, 'gaze_z':5.997495
'global_time':6.070804, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.640201, 'gaze_y':2.140999, 'gaze_z':5.997481
'global_time':6.082788, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.526273, 'gaze_y':2.135913, 'gaze_z':5.99747
'global_time':6.09207, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.412158, 'gaze_y':2.128771, 'gaze_z':5.997473
'global_time':6.106156, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.295631, 'gaze_y':2.12144, 'gaze_z':5.997478
'global_time':6.118658, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.175987, 'gaze_y':2.110454, 'gaze_z':5.997514
'global_time':6.130557, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-2.056889, 'gaze_y':2.101325, 'gaze_z':5.997537
'global_time':6.142488, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-1.94004, 'gaze_y':2.094546, 'gaze_z':5.997551
'global_time':6.155765, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.828163, 'gaze_y':2.088596, 'gaze_z':5.997567
'global_time':6.167772, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.616295, 'gaze_y':2.07959, 'gaze_z':5.997604
'global_time':6.17962, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.515113, 'gaze_y':2.073987, 'gaze_z':5.997648
'global_time':6.191918, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.410838, 'gaze_y':2.066549, 'gaze_z':5.997702
'global_time':6.205376, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.311879, 'gaze_y':2.053744, 'gaze_z':5.997792
'global_time':6.215367, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.217205, 'gaze_y':2.037872, 'gaze_z':5.9979
'global_time':6.227134, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.135186, 'gaze_y':2.022079, 'gaze_z':5.998005
'global_time':6.239734, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.05743, 'gaze_y':2.011086, 'gaze_z':5.998079
'global_time':6.252576, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-0.989424, 'gaze_y':2.001959, 'gaze_z':5.998146
'global_time':6.265522, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-0.9215766, 'gaze_y':1.996342, 'gaze_z':5.998196
'global_time':6.278612, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-0.7832065, 'gaze_y':1.984838, 'gaze_z':5.998305
'global_time':6.292133, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.7165989, 'gaze_y':1.977839, 'gaze_z':5.998368
'global_time':6.304559, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-0.6606891, 'gaze_y':1.973848, 'gaze_z':5.998404
'global_time':6.317826, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-0.6099437, 'gaze_y':1.970934, 'gaze_z':5.998429
'global_time':6.329605, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-0.5650172, 'gaze_y':1.968491, 'gaze_z':5.998451
'global_time':6.343719, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5186743, 'gaze_y':1.965539, 'gaze_z':5.998477
'global_time':6.356965, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4193119, 'gaze_y':1.96412, 'gaze_z':5.998488
'global_time':6.370001, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3731359, 'gaze_y':1.962375, 'gaze_z':5.9985
'global_time':6.3843, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3334243, 'gaze_y':1.959645, 'gaze_z':5.998521
'global_time':6.396558, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2990345, 'gaze_y':1.957347, 'gaze_z':5.99854
'global_time':6.408333, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2690709, 'gaze_y':1.956459, 'gaze_z':5.998549
'global_time':6.420725, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.231878, 'gaze_y':1.957242, 'gaze_z':5.998544
'global_time':6.431866, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1905842, 'gaze_y':1.95573, 'gaze_z':5.998554
'global_time':6.448372, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1044743, 'gaze_y':1.953776, 'gaze_z':5.998566
'global_time':6.460691, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':-0.06387439, 'gaze_y':1.954461, 'gaze_z':5.998561
'global_time':6.473769, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.02582383, 'gaze_y':1.955449, 'gaze_z':5.998555
'global_time':6.485282, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':0.01210654, 'gaze_y':1.961663, 'gaze_z':5.99851
'global_time':6.497835, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.05413911, 'gaze_y':1.965652, 'gaze_z':5.998484
'global_time':6.508248, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.1014487, 'gaze_y':1.969093, 'gaze_z':5.998464
'global_time':6.52069, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.1549431, 'gaze_y':1.972985, 'gaze_z':5.998441
'global_time':6.533893, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.2119276, 'gaze_y':1.97411, 'gaze_z':5.998442
'global_time':6.546668, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3290377, 'gaze_y':1.9827, 'gaze_z':5.998402
'global_time':6.558544, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.3873559, 'gaze_y':1.990546, 'gaze_z':5.998357
'global_time':6.570432, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.4448799, 'gaze_y':1.998309, 'gaze_z':5.998314
'global_time':6.584121, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.5073476, 'gaze_y':2.005855, 'gaze_z':5.998275
'global_time':6.596556, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.5732425, 'gaze_y':2.010407, 'gaze_z':5.998262
'global_time':6.607183, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6450869, 'gaze_y':2.013341, 'gaze_z':5.998265
'global_time':6.619746, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.7168633, 'gaze_y':2.014468, 'gaze_z':5.998283
'global_time':6.632195, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.7902346, 'gaze_y':2.016186, 'gaze_z':5.998303
'global_time':6.645856, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':0.9335865, 'gaze_y':2.021335, 'gaze_z':5.998333
'global_time':6.657074, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.009, 'gaze_y':2.020976, 'gaze_z':5.998376
'global_time':6.667659, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.089997, 'gaze_y':2.021197, 'gaze_z':5.998418
'global_time':6.680583, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.176646, 'gaze_y':2.019322, 'gaze_z':5.998485
'global_time':6.694636, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.260063, 'gaze_y':2.019868, 'gaze_z':5.998537
'global_time':6.708456, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.343371, 'gaze_y':2.024289, 'gaze_z':5.998564
'global_time':6.721811, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.423685, 'gaze_y':2.029694, 'gaze_z':5.998587
'global_time':6.732903, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.573183, 'gaze_y':2.045877, 'gaze_z':5.998593
'global_time':6.744175, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.647661, 'gaze_y':2.0544, 'gaze_z':5.998596
'global_time':6.756957, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.722475, 'gaze_y':2.060319, 'gaze_z':5.998618
'global_time':6.771146, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.800952, 'gaze_y':2.064544, 'gaze_z':5.998653
'global_time':6.786654, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':1.883275, 'gaze_y':2.066912, 'gaze_z':5.998703
'global_time':6.79864, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.964623, 'gaze_y':2.070402, 'gaze_z':5.998747
'global_time':6.810619, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.043233, 'gaze_y':2.071682, 'gaze_z':5.998803
'global_time':6.824264, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.187629, 'gaze_y':2.073971, 'gaze_z':5.99891
'global_time':6.835723, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.259903, 'gaze_y':2.076184, 'gaze_z':5.998957
'global_time':6.847364, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.331372, 'gaze_y':2.075525, 'gaze_z':5.999026
'global_time':6.859905, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.399549, 'gaze_y':2.071191, 'gaze_z':5.999125
'global_time':6.869892, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.467067, 'gaze_y':2.066543, 'gaze_z':5.999228
'global_time':6.881344, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.535524, 'gaze_y':2.060559, 'gaze_z':5.999337
'global_time':6.895097, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.609313, 'gaze_y':2.054915, 'gaze_z':5.999441
'global_time':6.908425, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.686649, 'gaze_y':2.052271, 'gaze_z':5.999529
'global_time':6.921279, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.761382, 'gaze_y':2.056078, 'gaze_z':5.999571
'global_time':6.93357, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.886715, 'gaze_y':2.066735, 'gaze_z':5.999619
'global_time':6.945823, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':2.943044, 'gaze_y':2.06955, 'gaze_z':5.999656
'global_time':6.962267, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':3.003193, 'gaze_y':2.070613, 'gaze_z':5.999709
'global_time':6.973207, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.065604, 'gaze_y':2.070653, 'gaze_z':5.999765
'global_time':6.98596, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.138299, 'gaze_y':2.064092, 'gaze_z':5.999875
'global_time':6.998592, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.219012, 'gaze_y':2.061547, 'gaze_z':5.99997
'global_time':7.011382, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.303761, 'gaze_y':2.058384, 'gaze_z':6.000072
'global_time':7.023186, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.463607, 'gaze_y':2.064757, 'gaze_z':6.000196
'global_time':7.035328, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.538944, 'gaze_y':2.073805, 'gaze_z':6.00022
'global_time':7.047346, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.612446, 'gaze_y':2.084506, 'gaze_z':6.000236
'global_time':7.059729, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.689993, 'gaze_y':2.092891, 'gaze_z':6.00027
'global_time':7.071936, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.771691, 'gaze_y':2.101091, 'gaze_z':6.000306
'global_time':7.08263, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.853412, 'gaze_y':2.104708, 'gaze_z':6.000375
'global_time':7.095909, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.930075, 'gaze_y':2.111133, 'gaze_z':6.000426
'global_time':7.109704, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.997109, 'gaze_y':2.116763, 'gaze_z':6.00048
'global_time':7.121601, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':4.051926, 'gaze_y':2.127272, 'gaze_z':6.000492
'global_time':7.133779, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.116014, 'gaze_y':2.149864, 'gaze_z':6.000434
'global_time':7.145445, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.135788, 'gaze_y':2.163341, 'gaze_z':6.000374
'global_time':7.158888, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':4.157389, 'gaze_y':2.172746, 'gaze_z':6.000343
